Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,10,1 ,s/p,s/p,1.0,1.0,2.0,2.0
2012,10,2 ,0.2,2.0,s/p,s/p,2.2,4.2
2012,10,3 ,s/p,s/p,0.4,7.4,7.8,12.0
2012,10,4 ,5.2,1.2,0.8,s/p,7.2,19.2
2012,10,5 ,0.2,s/p,s/p,s/p,0.2,19.4
2012,10,6 ,s/p,s/p,s/p,s/p,s/p,19.4
2012,10,7 ,s/p,s/p,s/p,s/p,s/p,19.4
2012,10,8 ,s/p,0.0,s/p,0.4,0.4,19.8
2012,10,9 ,0.0,0.4,s/p,s/p,0.4,20.2
2012,10,10 ,s/p,s/p,s/p,0.0,0.0,20.2
2012,10,11 ,0.0,s/p,s/p,s/p,0.0,20.2
2012,10,12 ,s/p,s/p,s/p,0.0,0.0,20.2
2012,10,13 ,s/p,s/p,s/p,s/p,s/p,20.2
2012,10,14 ,s/p,s/p,s/p,s/p,s/p,20.2
2012,10,15 ,s/p,s/p,s/p,s/p,s/p,20.2
2012,10,16 ,s/p,s/p,s/p,s/p,s/p,20.2
2012,10,17 ,s/p,s/p,s/p,s/p,s/p,20.2
2012,10,18 ,1.7,0.2,0.0,s/p,1.9,22.1
2012,10,19 ,2.0,0.6,0.8,s/p,3.4,25.5
2012,10,20 ,s/p,4.0,s/p,0.2,4.2,29.7
2012,10,21 ,s/p,s/p,s/p,1.4,1.4,31.1
2012,10,22 ,0.4,s/p,s/p,s/p,0.4,31.5
2012,10,23 ,1.0,0.2,0.6,0.2,2.0,33.5
2012,10,24 ,s/p,s/p,s/p,0.6,0.6,34.1
2012,10,25 ,1.4,0.0,0.6,0.2,2.2,36.3
2012,10,26 ,6.8,4.2,s/p,s/p,11.0,47.3
2012,10,27 ,s/p,s/p,s/p,s/p,s/p,47.3
2012,10,28 ,s/p,s/p,s/p,s/p,s/p,47.3
2012,10,29 ,s/p,s/p,s/p,s/p,s/p,47.3
2012,10,30 ,s/p,0.0,0.4,s/p,0.4,47.7
2012,10,31 ,3.2,s/p,s/p,s/p,3.2,50.9
