Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,5 ,s/p,s/p,2.2,1.2,3.4,3.4
2021,4,6 ,0.2,s/p,s/p,s/p,0.2,3.6
2021,4,7 ,0.4,1.2,s/p,7.2,8.8,12.4
2021,4,8 ,12.0,0.4,0.2,s/p,12.6,25.0
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,25.0
2021,4,10 ,s/p,s/p,0.2,0.2,0.4,25.4
2021,4,11 ,0.2,s/p,s/p,0.2,0.4,25.8
2021,4,12 ,s/p,0.2,s/p,s/p,0.2,26.0
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,26.0
2021,4,14 ,s/p,2.8,s/p,s/p,2.8,28.8
2021,4,15 ,0.2,s/p,s/p,s/p,0.2,29.0
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,29.0
2021,4,17 ,s/p,s/p,s/p,0.2,0.2,29.2
2021,4,18 ,0.2,1.0,s/p,1.8,3.0,32.2
2021,4,19 ,9.8,4.2,0.4,4.8,19.2,51.4
2021,4,20 ,1.8,3.4,4.2,0.2,9.6,61.0
2021,4,21 ,s/p,0.0,s/p,0.2,0.2,61.2
2021,4,22 ,1.0,1.0,1.4,s/p,3.4,64.6
2021,4,23 ,s/p,s/p,s/p,0.0,0.0,64.6
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,64.6
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,64.6
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,64.6
2021,4,27 ,s/p,5.2,5.0,2.2,12.4,77.0
2021,4,28 ,1.6,s/p,s/p,s/p,1.6,78.6
2021,4,29 ,s/p,s/p,s/p,10.0,10.0,88.6
2021,4,30 ,12.2,6.4,0.0,9.6,28.2,116.8
