Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.4,s/p,s/p,s/p,0.4,0.4
2021,6,2 ,0.2,0.4,2.0,1.4,4.0,4.4
2021,6,3 ,0.6,0.4,0.2,0.2,1.4,5.8
2021,6,4 ,2.0,0.4,s/p,0.8,3.2,9.0
2021,6,5 ,0.2,s/p,s/p,s/p,0.2,9.2
2021,6,6 ,s/p,0.0,0.0,s/p,0.0,9.2
2021,6,7 ,s/p,s/p,s/p,17.2,17.2,26.4
2021,6,8 ,0.4,0.2,0.4,0.4,1.4,27.8
2021,6,9 ,6.0,3.2,1.6,0.2,11.0,38.8
2021,6,10 ,s/p,4.8,10.2,0.8,15.8,54.6
2021,6,11 ,s/p,s/p,s/p,10.4,10.4,65.0
2021,6,12 ,17.0,6.0,7.4,s/p,30.4,95.4
2021,6,13 ,0.8,s/p,s/p,s/p,0.8,96.2
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,96.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,96.2
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,96.2
2021,6,17 ,s/p,0.0,s/p,s/p,0.0,96.2
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,96.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,96.2
2021,6,20 ,s/p,s/p,s/p,1.6,1.6,97.8
2021,6,21 ,6.6,1.2,s/p,0.8,8.6,106.4
2021,6,22 ,7.4,8.4,16.6,4.0,36.4,142.8
2021,6,23 ,s/p,2.0,2.2,7.4,11.6,154.4
2021,6,24 ,0.6,2.6,1.6,1.6,6.4,160.8
2021,6,25 ,s/p,1.6,s/p,s/p,1.6,162.4
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,162.4
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,162.4
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,162.4
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,162.4
2021,6,30 ,0.4,2.4,s/p,6.4,9.2,171.6
