Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,9,1 ,0.2,1.4,1.6,s/p,3.2,3.2
2013,9,2 ,s/p,s/p,s/p,s/p,s/p,3.2
2013,9,3 ,s/p,1.4,6.4,3.2,11.0,14.2
2013,9,4 ,2.0,12.0,0.6,3.8,18.4,32.6
2013,9,5 ,3.8,13.0,0.2,3.2,20.2,52.8
2013,9,6 ,0.6,0.2,22.6,s/p,23.4,76.2
2013,9,7 ,s/p,s/p,s/p,0.0,0.0,76.2
2013,9,8 ,s/p,6.0,3.4,s/p,9.4,85.6
2013,9,9 ,7.6,3.2,0.6,1.0,12.4,98.0
2013,9,10 ,4.8,0.4,s/p,0.2,5.4,103.4
2013,9,11 ,s/p,s/p,s/p,0.2,0.2,103.6
2013,9,12 ,0.4,0.8,s/p,s/p,1.2,104.8
2013,9,13 ,s/p,s/p,s/p,s/p,s/p,104.8
2013,9,14 ,s/p,0.0,s/p,s/p,0.0,104.8
2013,9,15 ,s/p,s/p,s/p,s/p,s/p,104.8
2013,9,16 ,s/p,s/p,s/p,s/p,s/p,104.8
2013,9,17 ,0.0,0.2,s/p,s/p,0.2,105.0
2013,9,18 ,s/p,0.0,2.0,5.8,7.8,112.8
2013,9,19 ,0.2,0.6,3.2,4.6,8.6,121.4
2013,9,20 ,7.4,0.6,s/p,s/p,8.0,129.4
2013,9,21 ,s/p,2.2,s/p,s/p,2.2,131.6
2013,9,22 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,23 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,24 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,25 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,26 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,27 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,28 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,29 ,s/p,s/p,s/p,s/p,s/p,131.6
2013,9,30 ,s/p,s/p,3.8,s/p,3.8,135.4
