Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,11,2 ,s/p,s/p,0.2,s/p,0.2,0.2
2013,11,3 ,0.0,s/p,s/p,0.0,0.0,0.2
2013,11,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2013,11,5 ,s/p,s/p,s/p,6.4,6.4,6.6
2013,11,6 ,4.2,3.4,0.2,3.6,11.4,18.0
2013,11,7 ,3.0,1.8,s/p,1.8,6.6,24.6
2013,11,8 ,3.2,3.6,3.2,s/p,10.0,34.6
2013,11,9 ,s/p,s/p,s/p,s/p,s/p,34.6
2013,11,10 ,s/p,s/p,0.6,11.0,11.6,46.2
2013,11,11 ,s/p,0.4,1.4,0.2,2.0,48.2
2013,11,12 ,0.2,s/p,s/p,s/p,0.2,48.4
2013,11,13 ,0.0,3.6,0.2,3.0,6.8,55.2
2013,11,14 ,6.2,s/p,s/p,s/p,6.2,61.4
2013,11,15 ,s/p,s/p,s/p,s/p,s/p,61.4
2013,11,16 ,s/p,s/p,s/p,s/p,s/p,61.4
2013,11,17 ,s/p,0.2,s/p,s/p,0.2,61.6
2013,11,18 ,s/p,s/p,s/p,s/p,s/p,61.6
2013,11,19 ,s/p,s/p,s/p,s/p,s/p,61.6
2013,11,20 ,s/p,s/p,s/p,s/p,s/p,61.6
2013,11,21 ,s/p,s/p,s/p,s/p,s/p,61.6
2013,11,22 ,s/p,1.4,1.0,2.4,4.8,66.4
2013,11,23 ,s/p,3.8,1.0,0.2,5.0,71.4
2013,11,24 ,2.0,1.4,s/p,s/p,3.4,74.8
2013,11,25 ,s/p,s/p,s/p,s/p,s/p,74.8
2013,11,26 ,s/p,s/p,s/p,s/p,s/p,74.8
2013,11,27 ,s/p,s/p,s/p,s/p,s/p,74.8
2013,11,28 ,s/p,s/p,s/p,0.2,0.2,75.0
2013,11,29 ,s/p,s/p,s/p,s/p,s/p,75.0
2013,11,30 ,s/p,s/p,s/p,0.0,0.0,75.0
