Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,5.6,s/p,0.3,s/p,5.9,5.9
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,5.9
2022,7,3 ,0.3,s/p,s/p,s/p,0.3,6.2
2022,7,4 ,s/p,s/p,s/p,0.3,0.3,6.5
2022,7,5 ,s/p,s/p,s/p,8.6,8.6,15.1
2022,7,6 ,5.2,s/p,0.3,s/p,5.5,20.6
2022,7,7 ,0.3,s/p,s/p,s/p,0.3,20.9
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,7,9 ,12.1,3.8,7.4,7.4,30.7,51.6
2022,7,10 ,1.3,4.3,s/p,0.3,5.9,57.5
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,57.5
2022,7,12 ,s/p,s/p,s/p,0.3,0.3,57.8
2022,7,13 ,,,22.0,6.2,28.2,86.0
2022,7,14 ,s/p,1.2,s/p,0.3,1.5,87.5
2022,7,15 ,s/p,1.9,0.5,s/p,2.4,89.9
2022,7,16 ,s/p,s/p,0.3,s/p,0.3,90.2
2022,7,17 ,0.1,s/p,0.8,0.1,1.0,91.2
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,91.2
2022,7,19 ,s/p,s/p,0.3,0.1,0.4,91.6
2022,7,20 ,s/p,s/p,s/p,0.3,0.3,91.9
2022,7,21 ,s/p,s/p,0.3,0.2,0.5,92.4
2022,7,22 ,0.3,s/p,s/p,0.6,0.9,93.3
2022,7,23 ,s/p,s/p,s/p,0.2,0.2,93.5
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,93.5
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,93.5
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,93.5
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,93.7
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,93.7
2022,7,29 ,s/p,s/p,s/p,0.3,0.3,94.0
2022,7,30 ,s/p,s/p,s/p,0.2,0.2,94.2
2022,7,31 ,s/p,s/p,0.2,s/p,0.2,94.4
