Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,12.0,s/p,s/p,s/p,12.0,12.0
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,12.0
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,12.0
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,12.0
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,12.0
2022,7,6 ,3.1,s/p,s/p,s/p,3.1,15.1
2022,7,7 ,0.3,s/p,s/p,s/p,0.3,15.4
2022,7,8 ,0.3,s/p,s/p,s/p,0.3,15.7
2022,7,9 ,16.6,20.9,14.5,16.7,68.7,84.4
2022,7,10 ,4.2,5.8,3.1,0.3,13.4,97.8
2022,7,11 ,s/p,s/p,s/p,0.3,0.3,98.1
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,98.1
2022,7,13 ,s/p,1.1,0.6,26.5,28.2,126.3
2022,7,14 ,s/p,13.6,5.9,12.3,31.8,158.1
2022,7,15 ,0.9,10.0,0.3,s/p,11.2,169.3
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,169.3
2022,7,17 ,0.3,s/p,s/p,s/p,0.3,169.6
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,169.6
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,169.6
2022,7,20 ,s/p,s/p,s/p,0.3,0.3,169.9
2022,7,21 ,s/p,s/p,s/p,0.3,0.3,170.2
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,170.2
2022,7,23 ,s/p,s/p,s/p,0.3,0.3,170.5
2022,7,24 ,0.3,s/p,s/p,s/p,0.3,170.8
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,170.8
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,170.8
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,170.8
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,170.8
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,170.8
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,170.8
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,170.8
