Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,0.3,0.3,0.3
2020,5,2 ,s/p,0.3,s/p,s/p,0.3,0.6
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,5,4 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,5,5 ,s/p,s/p,s/p,0.3,0.3,0.9
2020,5,6 ,s/p,s/p,s/p,,s/p,0.9
2020,5,7 ,0.3,s/p,s/p,s/p,0.3,1.2
2020,5,8 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,5,9 ,s/p,s/p,s/p,1.9,1.9,3.1
2020,5,10 ,0.3,s/p,s/p,0.3,0.6,3.7
2020,5,11 ,s/p,s/p,s/p,0.3,0.3,4.0
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,4.0
2020,5,13 ,s/p,s/p,s/p,s/p,s/p,4.0
2020,5,14 ,0.3,s/p,s/p,s/p,0.3,4.3
2020,5,15 ,s/p,s/p,s/p,s/p,s/p,4.3
2020,5,16 ,s/p,s/p,0.3,s/p,0.3,4.6
2020,5,17 ,s/p,s/p,s/p,0.3,0.3,4.9
2020,5,18 ,s/p,s/p,s/p,s/p,s/p,4.9
2020,5,19 ,1.7,3.0,17.9,11.2,33.8,38.7
2020,5,20 ,s/p,s/p,s/p,,s/p,38.7
2020,5,21 ,s/p,s/p,0.3,s/p,0.3,39.0
2020,5,22 ,0.3,s/p,s/p,s/p,0.3,39.3
2020,5,23 ,s/p,s/p,s/p,s/p,s/p,39.3
2020,5,24 ,s/p,s/p,s/p,s/p,s/p,39.3
2020,5,25 ,s/p,s/p,0.3,s/p,0.3,39.6
2020,5,26 ,0.3,s/p,s/p,s/p,0.3,39.9
2020,5,27 ,0.3,s/p,s/p,s/p,0.3,40.2
2020,5,28 ,s/p,s/p,s/p,s/p,s/p,40.2
2020,5,29 ,0.3,s/p,,,0.3,40.5
2020,5,30 ,0.3,s/p,s/p,,0.3,40.8
2020,5,31 ,s/p,s/p,s/p,,s/p,40.8
