Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,8,3 ,s/p,s/p,,0.3,0.3,0.6
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,6 ,,s/p,s/p,s/p,s/p,0.6
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,8 ,s/p,s/p,s/p,0.3,0.3,0.9
2021,8,9 ,s/p,s/p,s/p,0.3,0.3,1.2
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,8,11 ,0.3,s/p,s/p,s/p,0.3,1.5
2021,8,12 ,0.3,,s/p,s/p,0.3,1.8
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,1.8
2021,8,15 ,s/p,s/p,11.9,10.0,21.9,23.7
2021,8,16 ,12.5,s/p,0.3,s/p,12.8,36.5
2021,8,17 ,0.8,,4.7,s/p,5.5,42.0
2021,8,18 ,0.3,,,,0.3,42.3
2021,8,19 ,,,,6.7,6.7,49.0
2021,8,20 ,s/p,1.7,0.6,8.1,10.4,59.4
2021,8,21 ,2.2,,1.6,1.1,4.9,64.3
2021,8,22 ,s/p,,s/p,s/p,s/p,64.3
2021,8,23 ,,s/p,s/p,0.3,0.3,64.6
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,64.6
2021,8,25 ,s/p,0.3,s/p,1.2,1.5,66.1
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,66.1
2021,8,27 ,s/p,s/p,1.2,0.3,1.5,67.6
2021,8,28 ,s/p,s/p,s/p,s/p,s/p,67.6
2021,8,29 ,0.3,s/p,s/p,1.2,1.5,69.1
2021,8,30 ,s/p,0.3,s/p,s/p,0.3,69.4
2021,8,31 ,s/p,s/p,s/p,0.3,0.3,69.7
