Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,s/p,s/p,s/p
2022,4,2 ,s/p,4.3,0.5,s/p,4.8,4.8
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,4,5 ,s/p,,s/p,s/p,s/p,4.8
2022,4,6 ,s/p,,s/p,s/p,s/p,4.8
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,4,9 ,4.8,,s/p,4.5,9.3,14.1
2022,4,10 ,2.4,s/p,0.1,0.1,2.6,16.7
2022,4,11 ,0.1,s/p,s/p,0.4,0.5,17.2
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,17.2
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,17.2
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,17.2
2022,4,15 ,0.1,s/p,s/p,s/p,0.1,17.3
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,17.3
2022,4,17 ,s/p,s/p,s/p,0.1,0.1,17.4
2022,4,18 ,s/p,s/p,s/p,5.4,5.4,22.8
2022,4,19 ,1.7,0.8,0.3,s/p,2.8,25.6
2022,4,20 ,,s/p,s/p,1.9,1.9,27.5
2022,4,21 ,3.9,4.4,5.2,0.3,13.8,41.3
2022,4,22 ,1.4,0.3,0.3,5.8,7.8,49.1
2022,4,23 ,0.5,s/p,s/p,6.1,6.6,55.7
2022,4,24 ,3.4,1.2,0.2,s/p,4.8,60.5
2022,4,25 ,s/p,s/p,4.3,18.7,23.0,83.5
2022,4,26 ,0.8,0.4,5.4,0.7,7.3,90.8
2022,4,27 ,7.4,0.1,s/p,s/p,7.5,98.3
2022,4,28 ,0.1,s/p,s/p,s/p,0.1,98.4
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,98.4
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,98.4
