Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,10.6,32.1,22.1,21.9,23
2021,3,2,11.5,34.2,21.4,21.4,24
2021,3,3,11.1,35.9,22.8,22.9,23
2021,3,4,12.5,37.6,25.0,20.9,18
2021,3,5,19.8,31.6,25.7,25.6,16
2021,3,6,12.0,34.8,22.0,22.0,24
2021,3,7,11.2,35.3,22.7,22.7,24
2021,3,8,11.6,37.8,24.4,24.1,23
2021,3,9,10.5,35.1,22.0,22.5,23
2021,3,10,9.0,32.3,20.5,20.5,24
2021,3,11,-19.1,30.5,19.5,19.5,24
2021,3,12,12.5,32.5,22.1,21.8,22
2021,3,13,9.3,32.5,20.4,20.4,24
2021,3,14,9.1,32.5,19.9,19.9,24
2021,3,15,11.9,23.5,16.5,16.2,23
2021,3,16,13.3,27.5,18.1,18.4,23
2021,3,17,11.9,28.5,18.7,18.7,24
2021,3,18,9.1,22.4,15.8,15.3,23
2021,3,19,10.4,23.8,16.0,16.0,24
2021,3,20,3.0,16.7,9.9,10.9,17
2021,3,21,.,.,.,12.8,1
2021,3,22,.,.,.,27.8,3
2021,3,23,13.7,31.9,22.8,26.9,11
2021,3,24,6.5,29.1,17.6,17.6,24
2021,3,25,3.9,24.7,14.9,14.9,24
2021,3,26,1.8,28.4,14.0,14.0,24
2021,3,27,2.2,33.0,16.6,16.6,24
2021,3,28,4.7,33.3,17.5,17.5,24
2021,3,29,4.3,28.5,15.6,16.8,21
2021,3,30,4.3,28.7,15.3,15.1,23
2021,3,31,5.4,16.3,15.7,15.9,23
