Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,12,1 ,,,,,,
2021,12,2 ,0.1,s/p,,s/p,0.1,0.1
2021,12,3 ,s/p,0.4,,s/p,0.4,0.5
2021,12,4 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,12,5 ,0.3,s/p,,0.1,0.4,0.9
2021,12,6 ,0.7,0.2,,s/p,0.9,1.8
2021,12,7 ,s/p,s/p,,s/p,s/p,1.8
2021,12,8 ,s/p,s/p,,s/p,s/p,1.8
2021,12,9 ,s/p,s/p,,s/p,s/p,1.8
2021,12,10 ,s/p,s/p,,s/p,s/p,1.8
2021,12,11 ,s/p,s/p,s/p,0.1,0.1,1.9
2021,12,12 ,0.2,0.5,,s/p,0.7,2.6
2021,12,13 ,s/p,0.1,,s/p,0.1,2.7
2021,12,14 ,s/p,0.1,,0.3,0.4,3.1
2021,12,15 ,0.2,s/p,,s/p,0.2,3.3
2021,12,16 ,s/p,s/p,,0.8,0.8,4.1
2021,12,17 ,0.1,s/p,,s/p,0.1,4.2
2021,12,18 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,12,19 ,1.1,0.7,,0.2,2.0,6.2
2021,12,20 ,5.8,1.1,,s/p,6.9,13.1
2021,12,21 ,0.1,0.6,,s/p,0.7,13.8
2021,12,22 ,s/p,s/p,,s/p,s/p,13.8
2021,12,23 ,s/p,s/p,,s/p,s/p,13.8
2021,12,24 ,s/p,s/p,,s/p,s/p,13.8
2021,12,25 ,s/p,s/p,s/p,s/p,s/p,13.8
2021,12,26 ,0.1,s/p,,7.8,7.9,21.7
2021,12,27 ,1.0,0.1,,s/p,1.1,22.8
2021,12,28 ,s/p,s/p,,s/p,s/p,22.8
2021,12,29 ,0.2,0.1,,s/p,0.3,23.1
2021,12,30 ,s/p,s/p,,s/p,s/p,23.1
2021,12,31 ,0.1,0.1,,s/p,0.2,23.3
