Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,0.1,0.8,s/p,s/p,0.9,0.9
2022,1,2 ,0.5,0.1,,s/p,0.6,1.5
2022,1,3 ,s/p,s/p,,s/p,s/p,1.5
2022,1,4 ,0.1,s/p,,s/p,0.1,1.6
2022,1,5 ,0.2,s/p,,2.0,2.2,3.8
2022,1,6 ,0.1,s/p,,s/p,0.1,3.9
2022,1,7 ,s/p,0.7,,4.4,5.1,9.0
2022,1,8 ,1.4,0.3,s/p,s/p,1.7,10.7
2022,1,9 ,s/p,0.9,,4.3,5.2,15.9
2022,1,10 ,4.3,0.7,,0.1,5.1,21.0
2022,1,11 ,2.2,0.2,,s/p,2.4,23.4
2022,1,12 ,s/p,s/p,,s/p,s/p,23.4
2022,1,13 ,s/p,s/p,,s/p,s/p,23.4
2022,1,14 ,s/p,s/p,,s/p,s/p,23.4
2022,1,15 ,0.4,0.1,0.3,s/p,0.8,24.2
2022,1,16 ,0.5,s/p,,s/p,0.5,24.7
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,24.7
2022,1,18 ,s/p,s/p,,s/p,s/p,24.7
2022,1,19 ,s/p,s/p,,s/p,s/p,24.7
2022,1,20 ,s/p,s/p,,0.2,0.2,24.9
2022,1,21 ,0.7,s/p,,s/p,0.7,25.6
2022,1,22 ,1.8,0.4,s/p,s/p,2.2,27.8
2022,1,23 ,0.1,s/p,,s/p,0.1,27.9
2022,1,24 ,1.4,3.2,,0.2,4.8,32.7
2022,1,25 ,1.5,0.7,,s/p,2.2,34.9
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,34.9
2022,1,27 ,s/p,s/p,,s/p,s/p,34.9
2022,1,28 ,s/p,s/p,,s/p,s/p,34.9
2022,1,29 ,1.1,1.8,s/p,0.1,3.0,37.9
2022,1,30 ,0.7,0.5,,s/p,1.2,39.1
2022,1,31 ,0.3,s/p,,0.3,0.6,39.7
