Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,2 ,s/p,s/p,2.2,s/p,2.2,2.2
2021,5,3 ,0.9,s/p,s/p,s/p,0.9,3.1
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,5,6 ,,,,,,
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,5,8 ,,,,,,
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,5,10 ,s/p,s/p,s/p,0.2,0.2,3.3
2021,5,11 ,0.8,s/p,s/p,s/p,0.8,4.1
2021,5,12 ,s/p,s/p,0.4,s/p,0.4,4.5
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,4.5
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,4.5
2021,5,15 ,s/p,0.1,s/p,s/p,0.1,4.6
2021,5,16 ,0.1,0.1,0.1,s/p,0.3,4.9
2021,5,17 ,,,,,,
2021,5,18 ,,,,,,
2021,5,19 ,0.1,s/p,1.7,1.2,3.0,7.9
2021,5,20 ,0.5,1.6,0.1,s/p,2.2,10.1
2021,5,21 ,0.1,s/p,s/p,s/p,0.1,10.2
2021,5,22 ,s/p,0.2,s/p,s/p,0.2,10.4
2021,5,23 ,s/p,0.8,s/p,s/p,0.8,11.2
2021,5,24 ,s/p,0.1,0.1,s/p,0.2,11.4
2021,5,25 ,0.1,s/p,s/p,s/p,0.1,11.5
2021,5,26 ,0.1,s/p,s/p,s/p,0.1,11.6
2021,5,27 ,,,,,,
2021,5,28 ,s/p,0.1,0.1,s/p,0.2,11.8
2021,5,29 ,0.1,s/p,s/p,s/p,0.1,11.9
2021,5,30 ,s/p,s/p,s/p,s/p,s/p,11.9
2021,5,31 ,s/p,s/p,s/p,s/p,s/p,11.9
