Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,4 ,s/p,s/p,s/p,0.3,0.3,0.3
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,6,6 ,s/p,s/p,s/p,0.3,0.3,0.6
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,6,8 ,s/p,s/p,,,s/p,0.6
2020,6,9 ,s/p,s/p,,,s/p,0.6
2020,6,10 ,s/p,s/p,s/p,,s/p,0.6
2020,6,11 ,s/p,,,1.2,1.2,1.8
2020,6,12 ,10.2,5.3,0.3,s/p,15.8,17.6
2020,6,13 ,s/p,s/p,0.3,s/p,0.3,17.9
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,17.9
2020,6,15 ,s/p,s/p,0.3,s/p,0.3,18.2
2020,6,16 ,s/p,s/p,1.6,15.2,16.8,35.0
2020,6,17 ,4.4,4.0,s/p,s/p,8.4,43.4
2020,6,18 ,s/p,0.5,10.9,6.6,18.0,61.4
2020,6,19 ,1.9,0.9,0.3,s/p,3.1,64.5
2020,6,20 ,s/p,2.0,10.5,0.9,13.4,77.9
2020,6,21 ,s/p,s/p,s/p,4.1,4.1,82.0
2020,6,22 ,11.3,16.3,2.2,s/p,29.8,111.8
2020,6,23 ,2.4,6.0,1.4,0.6,10.4,122.2
2020,6,24 ,4.1,9.5,0.9,s/p,14.5,136.7
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,136.7
2020,6,26 ,s/p,1.9,0.3,s/p,2.2,138.9
2020,6,27 ,s/p,s/p,,,s/p,138.9
2020,6,28 ,,0.6,22.1,36.1,58.8,197.7
2020,6,29 ,5.9,0.6,4.0,2.4,12.9,210.6
2020,6,30 ,s/p,s/p,1.4,4.7,6.1,216.7
