Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011,2,1,11.8,27.0,19.4,22.1,2
2011,2,2,9.0,24.8,16.9,18.9,2
2011,2,3,11.0,24.0,17.5,19.5,2
2011,2,4,11.2,27.8,19.5,21.2,2
2011,2,5,,,,,
2011,2,6,,,,,
2011,2,7,9.0,21.2,15.1,17.0,2
2011,2,8,10.0,22.4,16.2,15.1,2
2011,2,9,13.0,23.0,18.0,17.2,2
2011,2,10,12.0,23.6,17.8,17.1,2
2011,2,11,13.0,23.4,18.2,18.7,2
2011,2,12,,,,,
2011,2,13,,,,,
2011,2,14,13.0,30.2,21.6,24.0,2
2011,2,15,11.0,23.2,17.1,16.5,2
2011,2,16,12.0,22.2,17.1,17.7,2
2011,2,17,10.0,27.2,18.6,19.7,2
2011,2,18,10.0,26.0,18.0,18.6,2
2011,2,19,,,,,
2011,2,20,,,,,
2011,2,21,10.0,20.2,15.1,16.5,2
2011,2,22,7.8,23.8,15.8,17.7,2
2011,2,23,9.0,24.0,16.5,18.1,2
2011,2,24,10.2,20.2,15.2,15.7,2
2011,2,25,10.0,24.4,17.2,18.7,2
2011,2,26,,,,,
2011,2,27,,,,,
2011,2,28,11.8,30.0,20.9,20.3,2
