Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,,,,,s/p,s/p
2013,7,2 ,,,,,45.0,45.0
2013,7,3 ,,,,,1.5,46.5
2013,7,4 ,,,,,s/p,46.5
2013,7,5 ,,,,,s/p,46.5
2013,7,6 ,,,,,s/p,46.5
2013,7,7 ,,,,,s/p,46.5
2013,7,8 ,,,,,2.0,48.5
2013,7,9 ,,,,,27.5,76.0
2013,7,10 ,,,,,17.0,93.0
2013,7,11 ,,,,,s/p,93.0
2013,7,12 ,,,,,13.0,106.0
2013,7,13 ,,,,,s/p,106.0
2013,7,14 ,,,,,2.5,108.5
2013,7,15 ,,,,,s/p,108.5
2013,7,16 ,,,,,s/p,108.5
2013,7,17 ,,,,,2.5,111.0
2013,7,18 ,,,,,s/p,111.0
2013,7,19 ,,,,,3.0,114.0
2013,7,20 ,,,,,s/p,114.0
2013,7,21 ,,,,,s/p,114.0
2013,7,22 ,,,,,s/p,114.0
2013,7,23 ,,,,,s/p,114.0
2013,7,24 ,,,,,s/p,114.0
2013,7,25 ,,,,,s/p,114.0
2013,7,26 ,,,,,3.0,117.0
2013,7,27 ,,,,,s/p,117.0
2013,7,28 ,,,,,s/p,117.0
2013,7,29 ,,,,,s/p,117.0
2013,7,30 ,,,,,s/p,117.0
2013,7,31 ,,,,,s/p,117.0
