Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,1.0,1.0
2011,9,2 ,,,,,30.0,31.0
2011,9,3 ,,,,,3.4,34.4
2011,9,4 ,,,,,s/p,34.4
2011,9,5 ,,,,,s/p,34.4
2011,9,6 ,,,,,s/p,34.4
2011,9,7 ,,,,,s/p,34.4
2011,9,8 ,,,,,55.0,89.4
2011,9,9 ,,,,,s/p,89.4
2011,9,10 ,,,,,s/p,89.4
2011,9,11 ,,,,,s/p,89.4
2011,9,12 ,,,,,s/p,89.4
2011,9,13 ,,,,,s/p,89.4
2011,9,14 ,,,,,s/p,89.4
2011,9,15 ,,,,,20.0,109.4
2011,9,16 ,,,,,s/p,109.4
2011,9,17 ,,,,,s/p,109.4
2011,9,18 ,,,,,s/p,109.4
2011,9,19 ,,,,,s/p,109.4
2011,9,20 ,,,,,s/p,109.4
2011,9,21 ,,,,,s/p,109.4
2011,9,22 ,,,,,s/p,109.4
2011,9,23 ,,,,,s/p,109.4
2011,9,24 ,,,,,s/p,109.4
2011,9,25 ,,,,,s/p,109.4
2011,9,26 ,,,,,s/p,109.4
2011,9,27 ,,,,,s/p,109.4
2011,9,28 ,,,,,28.5,137.9
2011,9,29 ,,,,,3.0,140.9
2011,9,30 ,,,,,s/p,140.9
