Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,7,1 ,,,,,10.0,10.0
2014,7,2 ,,,,,7.4,17.4
2014,7,3 ,,,,,14.7,32.1
2014,7,4 ,,,,,4.3,36.4
2014,7,5 ,,,,,s/p,36.4
2014,7,6 ,,,,,s/p,36.4
2014,7,7 ,,,,,s/p,36.4
2014,7,8 ,,,,,s/p,36.4
2014,7,9 ,,,,,s/p,36.4
2014,7,10 ,,,,,s/p,36.4
2014,7,11 ,,,,,s/p,36.4
2014,7,12 ,,,,,s/p,36.4
2014,7,13 ,,,,,53.4,89.8
2014,7,14 ,,,,,36.7,126.5
2014,7,15 ,,,,,33.9,160.4
2014,7,16 ,,,,,s/p,160.4
2014,7,17 ,,,,,s/p,160.4
2014,7,18 ,,,,,s/p,160.4
2014,7,19 ,,,,,s/p,160.4
2014,7,20 ,,,,,14.3,174.7
2014,7,21 ,,,,,3.4,178.1
2014,7,22 ,,,,,s/p,178.1
2014,7,23 ,,,,,3.1,181.2
2014,7,24 ,,,,,s/p,181.2
2014,7,25 ,,,,,s/p,181.2
2014,7,26 ,,,,,34.6,215.8
2014,7,27 ,,,,,117.8,333.6
2014,7,28 ,,,,,29.3,362.9
2014,7,29 ,,,,,9.4,372.3
2014,7,30 ,,,,,44.6,416.9
2014,7,31 ,,,,,34.0,450.9
