Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,49.0,49.0
2014,9,2 ,,,,,16.4,65.4
2014,9,3 ,,,,,10.0,75.4
2014,9,4 ,,,,,8.5,83.9
2014,9,5 ,,,,,3.6,87.5
2014,9,6 ,,,,,59.4,146.9
2014,9,7 ,,,,,26.2,173.1
2014,9,8 ,,,,,6.3,179.4
2014,9,9 ,,,,,s/p,179.4
2014,9,10 ,,,,,s/p,179.4
2014,9,11 ,,,,,s/p,179.4
2014,9,12 ,,,,,s/p,179.4
2014,9,13 ,,,,,s/p,179.4
2014,9,14 ,,,,,s/p,179.4
2014,9,15 ,,,,,s/p,179.4
2014,9,16 ,,,,,s/p,179.4
2014,9,17 ,,,,,7.0,186.4
2014,9,18 ,,,,,4.0,190.4
2014,9,19 ,,,,,9.9,200.3
2014,9,20 ,,,,,15.0,215.3
2014,9,21 ,,,,,37.2,252.5
2014,9,22 ,,,,,4.5,257.0
2014,9,23 ,,,,,41.3,298.3
2014,9,24 ,,,,,s/p,298.3
2014,9,25 ,,,,,9.0,307.3
2014,9,26 ,,,,,18.6,325.9
2014,9,27 ,,,,,2.2,328.1
2014,9,28 ,,,,,3.0,331.1
2014,9,29 ,,,,,s/p,331.1
2014,9,30 ,,,,,s/p,331.1
