Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,9,1 ,,,,,8.4,8.4
2017,9,2 ,,,,,s/p,8.4
2017,9,3 ,,,,,1.5,9.9
2017,9,4 ,,,,,s/p,9.9
2017,9,5 ,,,,,9.4,19.3
2017,9,6 ,,,,,s/p,19.3
2017,9,7 ,,,,,91.0,110.3
2017,9,8 ,,,,,3.4,113.7
2017,9,9 ,,,,,s/p,113.7
2017,9,10 ,,,,,0.9,114.6
2017,9,11 ,,,,,s/p,114.6
2017,9,12 ,,,,,s/p,114.6
2017,9,13 ,,,,,s/p,114.6
2017,9,14 ,,,,,s/p,114.6
2017,9,15 ,,,,,s/p,114.6
2017,9,16 ,,,,,s/p,114.6
2017,9,17 ,,,,,s/p,114.6
2017,9,18 ,,,,,s/p,114.6
2017,9,19 ,,,,,10.4,125.0
2017,9,20 ,,,,,s/p,125.0
2017,9,21 ,,,,,s/p,125.0
2017,9,22 ,,,,,s/p,125.0
2017,9,23 ,,,,,s/p,125.0
2017,9,24 ,,,,,s/p,125.0
2017,9,25 ,,,,,s/p,125.0
2017,9,26 ,,,,,s/p,125.0
2017,9,27 ,,,,,s/p,125.0
2017,9,28 ,,,,,0.9,125.9
2017,9,29 ,,,,,41.3,167.2
2017,9,30 ,,,,,0.2,167.4
