Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,4.0,4.0
2014,5,2 ,,,,,24.7,28.7
2014,5,3 ,,,,,29.0,57.7
2014,5,4 ,,,,,8.7,66.4
2014,5,5 ,,,,,12.3,78.7
2014,5,6 ,,,,,32.0,110.7
2014,5,7 ,,,,,s/p,110.7
2014,5,8 ,,,,,s/p,110.7
2014,5,9 ,,,,,0.9,111.6
2014,5,10 ,,,,,s/p,111.6
2014,5,11 ,,,,,s/p,111.6
2014,5,12 ,,,,,37.8,149.4
2014,5,13 ,,,,,4.9,154.3
2014,5,14 ,,,,,3.3,157.6
2014,5,15 ,,,,,11.6,169.2
2014,5,16 ,,,,,s/p,169.2
2014,5,17 ,,,,,1.2,170.4
2014,5,18 ,,,,,3.5,173.9
2014,5,19 ,,,,,1.0,174.9
2014,5,20 ,,,,,1.5,176.4
2014,5,21 ,,,,,s/p,176.4
2014,5,22 ,,,,,s/p,176.4
2014,5,23 ,,,,,s/p,176.4
2014,5,24 ,,,,,s/p,176.4
2014,5,25 ,,,,,3.8,180.2
2014,5,26 ,,,,,s/p,180.2
2014,5,27 ,,,,,s/p,180.2
2014,5,28 ,,,,,59.2,239.4
2014,5,29 ,,,,,18.0,257.4
2014,5,30 ,,,,,22.7,280.1
2014,5,31 ,,,,,34.2,314.3
