Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,37.0,37.0
2013,6,2 ,,,,,s/p,37.0
2013,6,3 ,,,,,s/p,37.0
2013,6,4 ,,,,,s/p,37.0
2013,6,5 ,,,,,s/p,37.0
2013,6,6 ,,,,,s/p,37.0
2013,6,7 ,,,,,s/p,37.0
2013,6,8 ,,,,,s/p,37.0
2013,6,9 ,,,,,s/p,37.0
2013,6,10 ,,,,,s/p,37.0
2013,6,11 ,,,,,s/p,37.0
2013,6,12 ,,,,,s/p,37.0
2013,6,13 ,,,,,s/p,37.0
2013,6,14 ,,,,,24.0,61.0
2013,6,15 ,,,,,s/p,61.0
2013,6,16 ,,,,,s/p,61.0
2013,6,17 ,,,,,14.5,75.5
2013,6,18 ,,,,,s/p,75.5
2013,6,19 ,,,,,s/p,75.5
2013,6,20 ,,,,,s/p,75.5
2013,6,21 ,,,,,37.8,113.3
2013,6,22 ,,,,,s/p,113.3
2013,6,23 ,,,,,s/p,113.3
2013,6,24 ,,,,,s/p,113.3
2013,6,25 ,,,,,s/p,113.3
2013,6,26 ,,,,,75.0,188.3
2013,6,27 ,,,,,19.0,207.3
2013,6,28 ,,,,,s/p,207.3
2013,6,29 ,,,,,s/p,207.3
2013,6,30 ,,,,,32.0,239.3
