Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,,,,s/p,s/p
2017,8,2 ,,,,,s/p,s/p
2017,8,3 ,,,,,s/p,s/p
2017,8,4 ,,,,,s/p,s/p
2017,8,5 ,,,,,7.3,7.3
2017,8,6 ,,,,,6.3,13.6
2017,8,7 ,,,,,13.6,27.2
2017,8,8 ,,,,,6.4,33.6
2017,8,9 ,,,,,s/p,33.6
2017,8,10 ,,,,,3.2,36.8
2017,8,11 ,,,,,1.6,38.4
2017,8,12 ,,,,,81.8,120.2
2017,8,13 ,,,,,8.2,128.4
2017,8,14 ,,,,,5.1,133.5
2017,8,15 ,,,,,s/p,133.5
2017,8,16 ,,,,,s/p,133.5
2017,8,17 ,,,,,16.6,150.1
2017,8,18 ,,,,,s/p,150.1
2017,8,19 ,,,,,s/p,150.1
2017,8,20 ,,,,,s/p,150.1
2017,8,21 ,,,,,28.6,178.7
2017,8,22 ,,,,,9.7,188.4
2017,8,23 ,,,,,57.1,245.5
2017,8,24 ,,,,,s/p,245.5
2017,8,25 ,,,,,8.3,253.8
2017,8,26 ,,,,,6.6,260.4
2017,8,27 ,,,,,16.4,276.8
2017,8,28 ,,,,,0.8,277.6
2017,8,29 ,,,,,s/p,277.6
2017,8,30 ,,,,,s/p,277.6
2017,8,31 ,,,,,43.9,321.5
