Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,,,,,s/p,s/p
2018,8,2 ,,,,,6.9,6.9
2018,8,3 ,,,,,23.7,30.6
2018,8,4 ,,,,,36.4,67.0
2018,8,5 ,,,,,27.5,94.5
2018,8,6 ,,,,,63.8,158.3
2018,8,7 ,,,,,s/p,158.3
2018,8,8 ,,,,,s/p,158.3
2018,8,9 ,,,,,9.8,168.1
2018,8,10 ,,,,,11.7,179.8
2018,8,11 ,,,,,s/p,179.8
2018,8,12 ,,,,,s/p,179.8
2018,8,13 ,,,,,s/p,179.8
2018,8,14 ,,,,,s/p,179.8
2018,8,15 ,,,,,s/p,179.8
2018,8,16 ,,,,,3.4,183.2
2018,8,17 ,,,,,4.7,187.9
2018,8,18 ,,,,,s/p,187.9
2018,8,19 ,,,,,s/p,187.9
2018,8,20 ,,,,,s/p,187.9
2018,8,21 ,,,,,s/p,187.9
2018,8,22 ,,,,,19.7,207.6
2018,8,23 ,,,,,5.1,212.7
2018,8,24 ,,,,,s/p,212.7
2018,8,25 ,,,,,4.1,216.8
2018,8,26 ,,,,,s/p,216.8
2018,8,27 ,,,,,s/p,216.8
2018,8,28 ,,,,,s/p,216.8
2018,8,29 ,,,,,20.8,237.6
2018,8,30 ,,,,,2.4,240.0
2018,8,31 ,,,,,s/p,240.0
