Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,2.9,2.9
2014,5,2 ,,,,,5.5,8.4
2014,5,3 ,,,,,s/p,8.4
2014,5,4 ,,,,,28.3,36.7
2014,5,5 ,,,,,s/p,36.7
2014,5,6 ,,,,,s/p,36.7
2014,5,7 ,,,,,s/p,36.7
2014,5,8 ,,,,,s/p,36.7
2014,5,9 ,,,,,s/p,36.7
2014,5,10 ,,,,,s/p,36.7
2014,5,11 ,,,,,s/p,36.7
2014,5,12 ,,,,,51.4,88.1
2014,5,13 ,,,,,0.5,88.6
2014,5,14 ,,,,,2.6,91.2
2014,5,15 ,,,,,6.8,98.0
2014,5,16 ,,,,,2.1,100.1
2014,5,17 ,,,,,4.6,104.7
2014,5,18 ,,,,,19.6,124.3
2014,5,19 ,,,,,8.7,133.0
2014,5,20 ,,,,,s/p,133.0
2014,5,21 ,,,,,s/p,133.0
2014,5,22 ,,,,,s/p,133.0
2014,5,23 ,,,,,s/p,133.0
2014,5,24 ,,,,,s/p,133.0
2014,5,25 ,,,,,s/p,133.0
2014,5,26 ,,,,,0.8,133.8
2014,5,27 ,,,,,s/p,133.8
2014,5,28 ,,,,,44.3,178.1
2014,5,29 ,,,,,11.1,189.2
2014,5,30 ,,,,,10.6,199.8
2014,5,31 ,,,,,5.1,204.9
