Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,,,,,s/p,s/p
2018,5,2 ,,,,,s/p,s/p
2018,5,3 ,,,,,s/p,s/p
2018,5,4 ,,,,,s/p,s/p
2018,5,5 ,,,,,13.5,13.5
2018,5,6 ,,,,,s/p,13.5
2018,5,7 ,,,,,s/p,13.5
2018,5,8 ,,,,,s/p,13.5
2018,5,9 ,,,,,s/p,13.5
2018,5,10 ,,,,,s/p,13.5
2018,5,11 ,,,,,3.8,17.3
2018,5,12 ,,,,,7.7,25.0
2018,5,13 ,,,,,13.7,38.7
2018,5,14 ,,,,,s/p,38.7
2018,5,15 ,,,,,20.0,58.7
2018,5,16 ,,,,,s/p,58.7
2018,5,17 ,,,,,s/p,58.7
2018,5,18 ,,,,,s/p,58.7
2018,5,19 ,,,,,s/p,58.7
2018,5,20 ,,,,,s/p,58.7
2018,5,21 ,,,,,s/p,58.7
2018,5,22 ,,,,,s/p,58.7
2018,5,23 ,,,,,s/p,58.7
2018,5,24 ,,,,,s/p,58.7
2018,5,25 ,,,,,29.6,88.3
2018,5,26 ,,,,,s/p,88.3
2018,5,27 ,,,,,17.8,106.1
2018,5,28 ,,,,,s/p,106.1
2018,5,29 ,,,,,12.5,118.6
2018,5,30 ,,,,,s/p,118.6
2018,5,31 ,,,,,s/p,118.6
