Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,2,1 ,,,,,25.0,25.0
1978,2,2 ,,,,,8.0,33.0
1978,2,3 ,,,,,8.0,41.0
1978,2,4 ,,,,,9.0,50.0
1978,2,5 ,,,,,s/p,50.0
1978,2,6 ,,,,,s/p,50.0
1978,2,7 ,,,,,s/p,50.0
1978,2,8 ,,,,,s/p,50.0
1978,2,9 ,,,,,s/p,50.0
1978,2,10 ,,,,,s/p,50.0
1978,2,11 ,,,,,s/p,50.0
1978,2,12 ,,,,,s/p,50.0
1978,2,13 ,,,,,s/p,50.0
1978,2,14 ,,,,,s/p,50.0
1978,2,15 ,,,,,s/p,50.0
1978,2,16 ,,,,,s/p,50.0
1978,2,17 ,,,,,s/p,50.0
1978,2,18 ,,,,,s/p,50.0
1978,2,19 ,,,,,s/p,50.0
1978,2,20 ,,,,,4.0,54.0
1978,2,21 ,,,,,s/p,54.0
1978,2,22 ,,,,,s/p,54.0
1978,2,23 ,,,,,s/p,54.0
1978,2,24 ,,,,,3.0,57.0
1978,2,25 ,,,,,s/p,57.0
1978,2,26 ,,,,,s/p,57.0
1978,2,27 ,,,,,s/p,57.0
1978,2,28 ,,,,,s/p,57.0
