Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,2 ,0.2,s/p,s/p,0.2,0.4,0.4
2020,7,3 ,4.4,2.4,0.2,,7.0,7.4
2020,7,4 ,,9.4,4.8,0.6,14.8,22.2
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,22.2
2020,7,6 ,s/p,s/p,s/p,,s/p,22.2
2020,7,7 ,s/p,0.2,1.2,10.4,11.8,34.0
2020,7,8 ,s/p,s/p,s/p,s/p,s/p,34.0
2020,7,9 ,s/p,s/p,s/p,1.4,1.4,35.4
2020,7,10 ,,s/p,s/p,s/p,s/p,35.4
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,35.4
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,35.4
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,35.4
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,35.4
2020,7,15 ,0.2,s/p,s/p,s/p,0.2,35.6
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,7,17 ,9.4,5.6,1.2,,16.2,51.8
2020,7,18 ,1.0,4.0,2.8,4.8,12.6,64.4
2020,7,19 ,14.4,11.0,4.2,3.6,33.2,97.6
2020,7,20 ,7.4,7.0,12.6,11.8,38.8,136.4
2020,7,21 ,s/p,6.8,0.2,0.2,7.2,143.6
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,143.6
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,143.6
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,143.6
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,143.6
2020,7,26 ,1.4,0.6,s/p,s/p,2.0,145.6
2020,7,27 ,0.2,s/p,s/p,s/p,0.2,145.8
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,145.8
2020,7,29 ,,s/p,s/p,s/p,s/p,145.8
2020,7,30 ,0.2,s/p,s/p,s/p,0.2,146.0
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,146.0
