Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,4.0,1.0,8.6,12.7,10.7,10.7,16.0
2021.0,4.0,2.0,9.3,18.0,13.7,12.8,23.0
2021.0,4.0,3.0,7.3,17.3,11.8,11.8,24.0
2021.0,4.0,4.0,4.7,18.6,10.8,11.2,22.0
2021.0,4.0,5.0,8.5,18.7,13.4,13.4,24.0
2021.0,4.0,6.0,10.2,17.6,13.9,13.3,23.0
2021.0,4.0,7.0,6.3,13.9,9.9,9.9,24.0
2021.0,4.0,8.0,6.6,12.2,9.1,9.1,24.0
2021.0,4.0,9.0,2.1,15.6,7.7,7.7,24.0
2021.0,4.0,10.0,4.4,12.8,8.1,8.1,24.0
2021.0,4.0,11.0,7.8,17.1,12.4,12.9,23.0
2021.0,4.0,12.0,10.3,18.5,13.5,13.5,24.0
2021.0,4.0,13.0,8.9,19.6,13.3,13.3,24.0
2021.0,4.0,14.0,7.4,17.1,13.6,13.6,24.0
2021.0,4.0,15.0,7.2,13.6,10.0,10.0,24.0
2021.0,4.0,16.0,10.1,15.9,12.3,12.3,24.0
2021.0,4.0,17.0,5.2,15.2,9.4,9.4,24.0
2021.0,4.0,18.0,8.0,12.6,9.5,9.7,22.0
2021.0,4.0,19.0,7.4,12.5,10.3,10.3,24.0
2021.0,4.0,20.0,3.9,10.9,7.1,7.1,24.0
2021.0,4.0,21.0,6.1,12.2,8.5,8.5,24.0
2021.0,4.0,22.0,3.5,12.6,7.3,7.3,24.0
2021.0,4.0,23.0,2.9,13.5,7.3,7.3,24.0
2021.0,4.0,24.0,7.5,16.0,11.8,10.8,15.0
2021.0,4.0,25.0,4.2,15.6,8.9,9.5,22.0
2021.0,4.0,26.0,8.8,14.7,11.4,11.4,24.0
2021.0,4.0,27.0,8.1,18.6,12.9,12.9,24.0
2021.0,4.0,28.0,5.2,12.9,8.9,8.9,24.0
2021.0,4.0,29.0,7.4,17.9,11.0,11.0,24.0
2021.0,4.0,30.0,9.8,15.7,12.3,12.3,24.0
