Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,4 ,0.2,s/p,s/p,0.6,0.8,0.9
2021,9,5 ,3.1,3.1,0.1,0.1,6.4,7.3
2021,9,6 ,9.0,s/p,s/p,s/p,9.0,16.3
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,16.3
2021,9,11 ,s/p,8.2,0.3,6.9,15.4,31.7
2021,9,12 ,4.4,8.4,1.9,0.2,14.9,46.6
2021,9,13 ,0.8,s/p,s/p,s/p,0.8,47.4
2021,9,14 ,s/p,s/p,s/p,s/p,s/p,47.4
2021,9,15 ,s/p,s/p,s/p,0.1,0.1,47.5
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,47.5
2021,9,23 ,s/p,s/p,s/p,0.1,0.1,47.6
2021,9,24 ,s/p,s/p,s/p,0.1,0.1,47.7
2021,9,25 ,7.2,0.1,s/p,0.1,7.4,55.1
2021,9,26 ,s/p,s/p,s/p,0.1,0.1,55.2
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,55.2
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,55.2
2021,9,29 ,s/p,2.3,1.7,1.7,5.7,60.9
2021,9,30 ,s/p,s/p,s/p,s/p,s/p,60.9
