Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,4.6,10.4,1.0,0.4,16.4,16.4
2012,6,2 ,0.8,s/p,1.2,2.2,4.2,20.6
2012,6,3 ,0.2,0.2,0.2,s/p,0.6,21.2
2012,6,4 ,s/p,s/p,s/p,0.2,0.2,21.4
2012,6,5 ,0.6,s/p,s/p,s/p,0.6,22.0
2012,6,6 ,s/p,,,s/p,s/p,22.0
2012,6,7 ,s/p,s/p,s/p,s/p,s/p,22.0
2012,6,8 ,s/p,s/p,s/p,s/p,s/p,22.0
2012,6,9 ,s/p,s/p,s/p,s/p,s/p,22.0
2012,6,10 ,,,0.2,0.6,0.8,22.8
2012,6,11 ,2.8,4.8,3.2,5.2,16.0,38.8
2012,6,12 ,17.0,15.2,,0.2,32.4,71.2
2012,6,13 ,,s/p,s/p,s/p,s/p,71.2
2012,6,14 ,s/p,,,,s/p,71.2
2012,6,15 ,,2.2,s/p,s/p,2.2,73.4
2012,6,16 ,5.0,0.2,1.4,1.2,7.8,81.2
2012,6,17 ,s/p,14.4,6.8,0.8,22.0,103.2
2012,6,18 ,0.4,s/p,0.6,3.6,4.6,107.8
2012,6,19 ,0.8,0.2,7.0,20.2,28.2,136.0
2012,6,20 ,7.6,6.0,0.8,s/p,14.4,150.4
2012,6,21 ,s/p,5.6,2.0,0.4,8.0,158.4
2012,6,22 ,2.6,19.8,20.8,s/p,43.2,201.6
2012,6,23 ,1.6,1.2,2.6,0.6,6.0,207.6
2012,6,24 ,s/p,s/p,,,s/p,207.6
2012,6,25 ,s/p,s/p,s/p,s/p,s/p,207.6
2012,6,26 ,,s/p,s/p,2.8,2.8,210.4
2012,6,27 ,7.6,0.2,s/p,s/p,7.8,218.2
2012,6,28 ,,,s/p,s/p,s/p,218.2
2012,6,29 ,,s/p,,,s/p,218.2
2012,6,30 ,0.6,2.4,s/p,4.6,7.6,225.8
