Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,5,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2022,5,4 ,s/p,s/p,s/p,0.1,0.1,0.3
2022,5,5 ,s/p,s/p,s/p,0.1,0.1,0.4
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.4
2022,5,7 ,s/p,s/p,s/p,1.7,1.7,2.1
2022,5,8 ,4.6,0.6,0.1,s/p,5.3,7.4
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,5,11 ,s/p,s/p,1.8,4.9,6.7,14.1
2022,5,12 ,1.1,3.2,0.7,0.1,5.1,19.2
2022,5,13 ,0.1,s/p,s/p,s/p,0.1,19.3
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,19.3
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,19.3
2022,5,16 ,0.1,s/p,s/p,s/p,0.1,19.4
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,19.4
2022,5,18 ,s/p,s/p,s/p,1.6,1.6,21.0
2022,5,19 ,s/p,0.2,2.5,1.7,4.4,25.4
2022,5,20 ,6.2,0.8,s/p,s/p,7.0,32.4
2022,5,21 ,s/p,s/p,s/p,8.5,8.5,40.9
2022,5,22 ,13.4,s/p,s/p,0.1,13.5,54.4
2022,5,23 ,s/p,s/p,4.9,0.8,5.7,60.1
2022,5,24 ,s/p,0.3,3.5,0.1,3.9,64.0
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,64.0
2022,5,26 ,0.1,s/p,s/p,s/p,0.1,64.1
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,64.1
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,64.1
2022,5,29 ,0.1,s/p,s/p,s/p,0.1,64.2
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,64.2
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,64.2
