Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,0.6,0.4,5.4,0.2,6.6,6.6
2012,8,2 ,0.4,0.2,,,0.6,7.2
2012,8,3 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,8,4 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,8,5 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,8,6 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,8,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2012,8,8 ,s/p,s/p,0.0,s/p,0.0,7.2
2012,8,9 ,0.4,s/p,s/p,,0.4,7.6
2012,8,10 ,s/p,s/p,s/p,s/p,s/p,7.6
2012,8,11 ,s/p,0.6,2.0,2.0,4.6,12.2
2012,8,12 ,5.4,0.4,s/p,s/p,5.8,18.0
2012,8,13 ,s/p,s/p,6.0,4.6,10.6,28.6
2012,8,14 ,0.2,0.2,s/p,1.2,1.6,30.2
2012,8,15 ,3.6,1.6,s/p,s/p,5.2,35.4
2012,8,16 ,s/p,s/p,s/p,s/p,s/p,35.4
2012,8,17 ,s/p,3.8,,s/p,3.8,39.2
2012,8,18 ,s/p,s/p,4.0,4.0,8.0,47.2
2012,8,19 ,4.0,4.4,s/p,s/p,8.4,55.6
2012,8,20 ,,,s/p,s/p,s/p,55.6
2012,8,21 ,12.4,2.4,0.4,1.0,16.2,71.8
2012,8,22 ,1.4,10.2,,,11.6,83.4
2012,8,23 ,s/p,s/p,s/p,s/p,s/p,83.4
2012,8,24 ,s/p,s/p,s/p,s/p,s/p,83.4
2012,8,25 ,s/p,s/p,s/p,s/p,s/p,83.4
2012,8,26 ,s/p,s/p,s/p,s/p,s/p,83.4
2012,8,27 ,s/p,s/p,s/p,s/p,s/p,83.4
2012,8,28 ,s/p,s/p,s/p,s/p,s/p,83.4
2012,8,29 ,0.0,s/p,s/p,s/p,0.0,83.4
2012,8,30 ,s/p,s/p,1.6,0.6,2.2,85.6
2012,8,31 ,0.2,s/p,s/p,s/p,0.2,85.8
