Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,8.1,0.6,0.2,s/p,8.9,8.9
2022,7,2 ,1.0,10.1,0.2,0.1,11.4,20.3
2022,7,3 ,s/p,s/p,5.3,0.5,5.8,26.1
2022,7,4 ,0.4,s/p,0.9,10.7,12.0,38.1
2022,7,5 ,0.1,0.2,0.8,7.2,8.3,46.4
2022,7,6 ,2.1,2.7,0.1,s/p,4.9,51.3
2022,7,7 ,s/p,s/p,s/p,0.1,0.1,51.4
2022,7,8 ,s/p,s/p,s/p,1.4,1.4,52.8
2022,7,9 ,5.3,3.7,5.7,1.3,16.0,68.8
2022,7,10 ,s/p,s/p,s/p,0.2,0.2,69.0
2022,7,11 ,0.1,s/p,6.7,4.8,11.6,80.6
2022,7,12 ,9.6,1.4,0.3,0.2,11.5,92.1
2022,7,13 ,1.4,1.0,s/p,s/p,2.4,94.5
2022,7,14 ,s/p,s/p,s/p,0.2,0.2,94.7
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,94.7
2022,7,16 ,0.1,2.6,5.4,8.4,16.5,111.2
2022,7,17 ,13.1,3.4,0.1,s/p,16.6,127.8
2022,7,18 ,0.1,s/p,s/p,s/p,0.1,127.9
2022,7,19 ,0.1,s/p,s/p,s/p,0.1,128.0
2022,7,20 ,s/p,11.5,0.3,0.1,11.9,139.9
2022,7,21 ,s/p,2.1,4.6,1.4,8.1,148.0
2022,7,22 ,0.1,0.1,4.4,5.8,10.4,158.4
2022,7,23 ,1.8,s/p,0.5,3.9,6.2,164.6
2022,7,24 ,4.6,5.2,s/p,0.1,9.9,174.5
2022,7,25 ,s/p,12.0,0.1,0.4,12.5,187.0
2022,7,26 ,0.1,s/p,s/p,s/p,0.1,187.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,187.1
2022,7,28 ,s/p,s/p,s/p,0.1,0.1,187.2
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,187.2
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,187.2
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,187.2
