Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,18.5,s/p,s/p,s/p,18.5,18.5
2020,8,2 ,0.1,s/p,s/p,s/p,0.1,18.6
2020,8,3 ,s/p,1.7,1.5,0.1,3.3,21.9
2020,8,4 ,s/p,0.2,1.1,2.9,4.2,26.1
2020,8,5 ,0.9,0.8,0.2,0.1,2.0,28.1
2020,8,6 ,0.1,s/p,s/p,s/p,0.1,28.2
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,28.2
2020,8,8 ,s/p,s/p,s/p,0.1,0.1,28.3
2020,8,9 ,0.4,0.5,0.4,3.4,4.7,33.0
2020,8,10 ,2.8,0.1,s/p,s/p,2.9,35.9
2020,8,11 ,s/p,s/p,s/p,s/p,s/p,35.9
2020,8,12 ,s/p,s/p,0.3,0.1,0.4,36.3
2020,8,13 ,0.8,7.9,7.7,0.1,16.5,52.8
2020,8,14 ,0.1,0.4,5.1,s/p,5.6,58.4
2020,8,15 ,0.1,s/p,s/p,0.6,0.7,59.1
2020,8,16 ,0.2,0.5,s/p,s/p,0.7,59.8
2020,8,17 ,s/p,s/p,1.5,0.4,1.9,61.7
2020,8,18 ,2.4,5.8,s/p,s/p,8.2,69.9
2020,8,19 ,0.1,s/p,s/p,s/p,0.1,70.0
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,70.0
2020,8,21 ,s/p,s/p,s/p,0.1,0.1,70.1
2020,8,22 ,s/p,s/p,0.1,s/p,0.1,70.2
2020,8,23 ,0.1,s/p,s/p,s/p,0.1,70.3
2020,8,24 ,s/p,0.5,s/p,s/p,0.5,70.8
2020,8,25 ,s/p,s/p,s/p,0.1,0.1,70.9
2020,8,26 ,s/p,0.3,s/p,s/p,0.3,71.2
2020,8,27 ,0.5,1.0,s/p,s/p,1.5,72.7
2020,8,28 ,1.5,3.6,s/p,s/p,5.1,77.8
2020,8,29 ,0.1,s/p,s/p,s/p,0.1,77.9
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,77.9
2020,8,31 ,s/p,s/p,s/p,0.1,0.1,78.0
