Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2017,6,2 ,s/p,9.3,3.3,4.4,17.0,17.2
2017,6,3 ,1.8,3.6,0.5,0.1,6.0,23.2
2017,6,4 ,s/p,0.3,0.1,0.1,0.5,23.7
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,23.7
2017,6,6 ,s/p,0.1,8.6,9.1,17.8,41.5
2017,6,7 ,5.1,0.4,s/p,0.1,5.6,47.1
2017,6,8 ,0.1,0.4,0.5,0.6,1.6,48.7
2017,6,9 ,0.6,0.4,s/p,6.9,7.9,56.6
2017,6,10 ,0.4,s/p,s/p,0.2,0.6,57.2
2017,6,11 ,s/p,s/p,s/p,0.1,0.1,57.3
2017,6,12 ,s/p,s/p,s/p,s/p,s/p,57.3
2017,6,13 ,s/p,s/p,s/p,s/p,s/p,57.3
2017,6,14 ,s/p,s/p,s/p,s/p,s/p,57.3
2017,6,15 ,0.3,12.6,10.4,42.6,65.9,123.2
2017,6,16 ,34.4,23.7,3.1,4.3,65.5,188.7
2017,6,17 ,1.1,2.2,s/p,s/p,3.3,192.0
2017,6,18 ,0.1,s/p,s/p,s/p,0.1,192.1
2017,6,19 ,0.1,s/p,s/p,0.1,0.2,192.3
2017,6,20 ,0.5,5.3,3.6,0.2,9.6,201.9
2017,6,21 ,2.3,19.0,9.8,5.2,36.3,238.2
2017,6,22 ,7.8,2.4,s/p,s/p,10.2,248.4
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,248.4
2017,6,24 ,6.2,0.6,s/p,s/p,6.8,255.2
2017,6,25 ,s/p,s/p,0.1,s/p,0.1,255.3
2017,6,26 ,s/p,1.0,2.6,0.1,3.7,259.0
2017,6,27 ,0.1,s/p,s/p,,0.1,259.1
2017,6,28 ,,,,,,
2017,6,29 ,,,,,,
2017,6,30 ,,,,,,
