Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,11,5 ,s/p,s/p,s/p,0.2,0.2,0.2
2012,11,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2012,11,7 ,s/p,s/p,s/p,7.8,7.8,8.0
2012,11,8 ,13.4,0.2,s/p,0.2,13.8,21.8
2012,11,9 ,s/p,s/p,s/p,s/p,s/p,21.8
2012,11,10 ,s/p,s/p,s/p,s/p,s/p,21.8
2012,11,11 ,s/p,s/p,s/p,s/p,s/p,21.8
2012,11,12 ,s/p,s/p,s/p,s/p,s/p,21.8
2012,11,13 ,s/p,s/p,s/p,s/p,s/p,21.8
2012,11,14 ,s/p,s/p,0.0,s/p,0.0,21.8
2012,11,15 ,s/p,s/p,0.0,0.0,0.0,21.8
2012,11,16 ,s/p,s/p,6.4,0.2,6.6,28.4
2012,11,17 ,0.4,s/p,s/p,s/p,0.4,28.8
2012,11,18 ,s/p,s/p,s/p,s/p,s/p,28.8
2012,11,19 ,s/p,s/p,s/p,s/p,s/p,28.8
2012,11,20 ,s/p,s/p,s/p,s/p,s/p,28.8
2012,11,21 ,0.4,s/p,s/p,s/p,0.4,29.2
2012,11,22 ,s/p,s/p,,s/p,s/p,29.2
2012,11,23 ,s/p,s/p,s/p,s/p,s/p,29.2
2012,11,24 ,s/p,s/p,s/p,s/p,s/p,29.2
2012,11,25 ,s/p,s/p,s/p,s/p,s/p,29.2
2012,11,26 ,s/p,s/p,s/p,s/p,s/p,29.2
2012,11,27 ,s/p,s/p,s/p,s/p,s/p,29.2
2012,11,28 ,s/p,s/p,s/p,s/p,s/p,29.2
2012,11,29 ,s/p,14.1,0.4,s/p,14.5,43.7
2012,11,30 ,s/p,s/p,s/p,0.2,0.2,43.9
