Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,s/p,s/p
1972,6,6 ,,,,,5.0,5.0
1972,6,7 ,,,,,8.0,13.0
1972,6,8 ,,,,,8.0,21.0
1972,6,9 ,,,,,20.0,41.0
1972,6,10 ,,,,,5.0,46.0
1972,6,11 ,,,,,s/p,46.0
1972,6,12 ,,,,,s/p,46.0
1972,6,13 ,,,,,s/p,46.0
1972,6,14 ,,,,,40.5,86.5
1972,6,15 ,,,,,s/p,86.5
1972,6,16 ,,,,,s/p,86.5
1972,6,17 ,,,,,s/p,86.5
1972,6,18 ,,,,,s/p,86.5
1972,6,19 ,,,,,s/p,86.5
1972,6,20 ,,,,,s/p,86.5
1972,6,21 ,,,,,s/p,86.5
1972,6,22 ,,,,,s/p,86.5
1972,6,23 ,,,,,s/p,86.5
1972,6,24 ,,,,,s/p,86.5
1972,6,25 ,,,,,s/p,86.5
1972,6,26 ,,,,,s/p,86.5
1972,6,27 ,,,,,18.0,104.5
1972,6,28 ,,,,,37.0,141.5
1972,6,29 ,,,,,7.0,148.5
1972,6,30 ,,,,,s/p,148.5
