Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,10.4,15.4,13.1,13.1,24
2021,6,2,7.4,14.7,10.4,10.4,24
2021,6,3,11.4,15.2,13.2,13.2,24
2021,6,4,7.2,13.5,10.4,10.4,24
2021,6,5,0.8,10.2,5.5,5.3,23
2021,6,6,4.1,9.7,6.1,6.2,21
2021,6,7,0.4,15.0,6.8,6.8,24
2021,6,8,9.1,12.8,11.4,11.4,24
2021,6,9,7.3,12.4,9.8,9.6,23
2021,6,10,2.1,8.4,5.2,6.7,21
2021,6,11,8.1,15.6,11.9,10.9,19
2021,6,12,9.2,11.0,11.6,11.6,24
2021,6,13,5.8,13.2,9.5,9.6,18
2021,6,14,0.2,6.0,4.9,4.5,22
2021,6,15,-2.3,13.9,5.8,3.8,20
2021,6,16,0.1,14.6,5.9,6.3,22
2021,6,17,-0.9,12.8,5.3,5.2,23
2021,6,18,-1.8,13.2,4.4,4.4,24
2021,6,19,3.9,12.8,8.2,8.2,24
2021,6,20,-1.8,11.2,3.4,3.7,22
2021,6,21,7.4,10.9,9.1,9.1,24
2021,6,22,7.9,13.4,10.6,10.4,23
2021,6,23,7.7,13.0,10.2,10.2,24
2021,6,24,7.2,10.1,8.8,8.8,24
2021,6,25,2.3,8.1,6.0,6.0,24
2021,6,26,-1.3,6.3,2.1,2.1,24
2021,6,27,-1.5,8.2,1.8,2.0,22
2021,6,28,-4.1,13.5,1.8,1.8,24
2021,6,29,-1.6,13.7,3.3,3.3,24
2021,6,30,1.2,12.8,6.0,6.0,24
