Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,0.4,0.7,18.8,19.9,19.9
2022,7,2 ,15.0,0.2,3.7,,18.9,38.8
2022,7,3 ,4.6,4.8,1.1,1.0,11.5,50.3
2022,7,4 ,10.9,26.1,4.3,2.0,43.3,93.6
2022,7,5 ,0.5,4.5,14.7,6.5,26.2,119.8
2022,7,6 ,0.4,0.2,3.8,6.3,10.7,130.5
2022,7,7 ,10.4,22.3,3.7,s/p,36.4,166.9
2022,7,8 ,0.6,6.3,4.1,0.9,11.9,178.8
2022,7,9 ,4.3,0.9,2.6,,7.8,186.6
2022,7,10 ,2.8,4.9,s/p,s/p,7.7,194.3
2022,7,11 ,1.1,9.1,24.9,0.2,35.3,229.6
2022,7,12 ,4.3,0.8,4.3,3.7,13.1,242.7
2022,7,13 ,4.9,2.7,0.4,s/p,8.0,250.7
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,250.8
2022,7,15 ,0.2,s/p,s/p,s/p,0.2,251.0
2022,7,16 ,2.5,21.5,8.8,,32.8,283.8
2022,7,17 ,,0.9,s/p,0.7,1.6,285.4
2022,7,18 ,0.2,0.1,s/p,9.8,10.1,295.5
2022,7,19 ,26.1,17.2,4.8,15.4,63.5,359.0
2022,7,20 ,0.1,0.1,0.1,0.9,1.2,360.2
2022,7,21 ,2.7,2.8,0.2,0.1,5.8,366.0
2022,7,22 ,9.4,21.7,2.8,0.4,34.3,400.3
2022,7,23 ,0.5,3.6,s/p,,4.1,404.4
2022,7,24 ,,s/p,s/p,0.2,0.2,404.6
2022,7,25 ,1.2,s/p,0.7,4.0,5.9,410.5
2022,7,26 ,5.5,0.1,0.1,s/p,5.7,416.2
2022,7,27 ,1.4,1.3,0.1,0.1,2.9,419.1
2022,7,28 ,s/p,s/p,s/p,0.1,0.1,419.2
2022,7,29 ,0.1,s/p,0.1,s/p,0.2,419.4
2022,7,30 ,0.1,s/p,s/p,,0.1,419.5
2022,7,31 ,,s/p,s/p,s/p,s/p,419.5
