Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.1,0.5,0.5,9.1,10.2,10.2
2021,7,2 ,4.2,1.3,0.2,0.2,5.9,16.1
2021,7,3 ,0.3,0.2,0.7,0.6,1.8,17.9
2021,7,4 ,0.7,0.4,s/p,s/p,1.1,19.0
2021,7,5 ,s/p,1.7,6.7,15.2,23.6,42.6
2021,7,6 ,2.4,0.1,4.8,26.0,33.3,75.9
2021,7,7 ,14.7,s/p,s/p,7.0,21.7,97.6
2021,7,8 ,21.3,0.6,0.6,10.4,32.9,130.5
2021,7,9 ,0.2,1.9,0.7,,2.8,133.3
2021,7,10 ,s/p,s/p,0.1,0.4,0.5,133.8
2021,7,11 ,2.3,0.3,s/p,,2.6,136.4
2021,7,12 ,0.4,s/p,s/p,0.1,0.5,136.9
2021,7,13 ,0.1,2.8,1.1,7.0,11.0,147.9
2021,7,14 ,0.4,1.2,0.4,0.1,2.1,150.0
2021,7,15 ,3.6,5.9,1.0,4.1,14.6,164.6
2021,7,16 ,3.6,s/p,s/p,s/p,3.6,168.2
2021,7,17 ,0.1,s/p,s/p,0.1,0.2,168.4
2021,7,18 ,s/p,s/p,0.9,1.0,1.9,170.3
2021,7,19 ,0.2,s/p,s/p,0.1,0.3,170.6
2021,7,20 ,s/p,s/p,s/p,0.2,0.2,170.8
2021,7,21 ,1.0,0.3,4.7,4.9,10.9,181.7
2021,7,22 ,8.1,0.8,0.1,s/p,9.0,190.7
2021,7,23 ,0.1,s/p,s/p,s/p,0.1,190.8
2021,7,24 ,0.2,s/p,2.9,0.3,3.4,194.2
2021,7,25 ,s/p,0.1,s/p,0.1,0.2,194.4
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,194.4
2021,7,27 ,s/p,s/p,s/p,0.1,0.1,194.5
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,194.5
2021,7,29 ,s/p,s/p,1.3,13.6,14.9,209.4
2021,7,30 ,0.1,s/p,s/p,s/p,0.1,209.5
2021,7,31 ,0.2,,s/p,s/p,0.2,209.7
