Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,4 ,s/p,s/p,s/p,0.1,0.1,0.1
2020,3,5 ,s/p,s/p,s/p,0.1,0.1,0.2
2020,3,6 ,s/p,9.1,s/p,0.1,9.2,9.4
2020,3,7 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,3,8 ,s/p,s/p,s/p,0.1,0.1,9.5
2020,3,9 ,s/p,s/p,s/p,0.1,0.1,9.6
2020,3,10 ,s/p,3.9,0.1,s/p,4.0,13.6
2020,3,11 ,0.2,s/p,s/p,3.5,3.7,17.3
2020,3,12 ,26.5,0.4,0.4,7.2,34.5,51.8
2020,3,13 ,6.1,0.3,s/p,s/p,6.4,58.2
2020,3,14 ,s/p,s/p,s/p,0.1,0.1,58.3
2020,3,15 ,s/p,s/p,s/p,s/p,s/p,58.3
2020,3,16 ,0.1,0.2,s/p,s/p,0.3,58.6
2020,3,17 ,s/p,s/p,s/p,0.1,0.1,58.7
2020,3,18 ,s/p,s/p,s/p,s/p,s/p,58.7
2020,3,19 ,s/p,s/p,s/p,s/p,s/p,58.7
2020,3,20 ,s/p,s/p,0.1,0.6,0.7,59.4
2020,3,21 ,s/p,s/p,2.1,1.8,3.9,63.3
2020,3,22 ,1.5,0.1,0.3,28.7,30.6,93.9
2020,3,23 ,13.1,0.7,3.5,0.1,17.4,111.3
2020,3,24 ,s/p,s/p,s/p,0.2,0.2,111.5
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,111.5
2020,3,26 ,s/p,s/p,s/p,0.1,0.1,111.6
2020,3,27 ,2.6,1.6,s/p,0.1,4.3,115.9
2020,3,28 ,2.7,s/p,s/p,0.1,2.8,118.7
2020,3,29 ,s/p,s/p,s/p,0.1,0.1,118.8
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,118.8
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,118.8
