Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,0.7,0.6,s/p,s/p,1.3,1.3
2020,12,2 ,s/p,s/p,s/p,s/p,s/p,1.3
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,1.3
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,1.3
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,1.3
2020,12,6 ,s/p,s/p,s/p,0.2,0.2,1.5
2020,12,7 ,s/p,s/p,9.1,6.6,15.7,17.2
2020,12,8 ,0.1,s/p,s/p,s/p,0.1,17.3
2020,12,9 ,,s/p,s/p,11.5,11.5,28.8
2020,12,10 ,2.9,2.2,s/p,8.3,13.4,42.2
2020,12,11 ,10.0,5.9,0.2,0.1,16.2,58.4
2020,12,12 ,1.8,s/p,s/p,s/p,1.8,60.2
2020,12,13 ,s/p,1.0,12.1,0.7,13.8,74.0
2020,12,14 ,1.9,s/p,s/p,s/p,1.9,75.9
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,18 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,75.9
2020,12,22 ,s/p,s/p,s/p,0.3,0.3,76.2
2020,12,23 ,s/p,s/p,0.7,5.0,5.7,81.9
2020,12,24 ,3.5,s/p,2.3,3.4,9.2,91.1
2020,12,25 ,2.1,s/p,s/p,s/p,2.1,93.2
2020,12,26 ,s/p,s/p,s/p,0.3,0.3,93.5
2020,12,27 ,0.1,s/p,s/p,0.7,0.8,94.3
2020,12,28 ,0.8,0.3,s/p,8.3,9.4,103.7
2020,12,29 ,0.4,s/p,0.6,0.1,1.1,104.8
2020,12,30 ,s/p,s/p,s/p,s/p,s/p,104.8
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,104.8
