Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,8.7,,8.7,8.7
2020,5,2 ,5.9,4.3,10.8,,21.0,29.7
2020,5,3 ,,1.5,8.9,18.9,29.3,59.0
2020,5,4 ,1.0,s/p,,0.1,1.1,60.1
2020,5,5 ,s/p,s/p,,s/p,s/p,60.1
2020,5,6 ,s/p,s/p,,0.1,0.1,60.2
2020,5,7 ,s/p,s/p,,1.4,1.4,61.6
2020,5,8 ,20.7,23.8,,0.8,45.3,106.9
2020,5,9 ,5.6,5.0,,,10.6,117.5
2020,5,10 ,2.3,0.7,,0.1,3.1,120.6
2020,5,11 ,s/p,s/p,,s/p,s/p,120.6
2020,5,12 ,s/p,0.6,,0.1,0.7,121.3
2020,5,13 ,s/p,1.4,,9.7,11.1,132.4
2020,5,14 ,2.4,0.6,,2.2,5.2,137.6
2020,5,15 ,1.7,7.6,,5.3,14.6,152.2
2020,5,16 ,s/p,s/p,,,s/p,152.2
2020,5,17 ,s/p,0.6,,15.2,15.8,168.0
2020,5,18 ,s/p,0.2,,0.1,0.3,168.3
2020,5,19 ,1.0,9.8,,0.2,11.0,179.3
2020,5,20 ,s/p,s/p,,s/p,s/p,179.3
2020,5,21 ,0.1,s/p,,0.1,0.2,179.5
2020,5,22 ,s/p,s/p,,s/p,s/p,179.5
2020,5,23 ,21.7,3.5,,6.2,31.4,210.9
2020,5,24 ,s/p,s/p,,0.1,0.1,211.0
2020,5,25 ,0.1,s/p,,3.8,3.9,214.9
2020,5,26 ,s/p,s/p,,0.1,0.1,215.0
2020,5,27 ,1.2,s/p,,0.4,1.6,216.6
2020,5,28 ,0.1,s/p,,0.1,0.2,216.8
2020,5,29 ,s/p,s/p,,s/p,s/p,216.8
2020,5,30 ,0.1,s/p,,s/p,0.1,216.9
2020,5,31 ,s/p,s/p,,0.2,0.2,217.1
