Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,27.6,3.0,,0.1,30.7,30.7
2021,10,2 ,0.9,0.3,s/p,,1.2,31.9
2021,10,3 ,0.3,s/p,,s/p,0.3,32.2
2021,10,4 ,s/p,s/p,,s/p,s/p,32.2
2021,10,5 ,s/p,s/p,,s/p,s/p,32.2
2021,10,6 ,s/p,s/p,,s/p,s/p,32.2
2021,10,7 ,s/p,s/p,,s/p,s/p,32.2
2021,10,8 ,s/p,s/p,,0.1,0.1,32.3
2021,10,9 ,s/p,s/p,,,s/p,32.3
2021,10,10 ,s/p,s/p,,s/p,s/p,32.3
2021,10,11 ,s/p,s/p,,0.1,0.1,32.4
2021,10,12 ,s/p,s/p,0.1,10.6,10.7,43.1
2021,10,13 ,21.2,5.1,,0.6,26.9,70.0
2021,10,14 ,1.5,s/p,0.2,1.5,3.2,73.2
2021,10,15 ,0.8,0.6,,0.5,1.9,75.1
2021,10,16 ,s/p,s/p,s/p,,s/p,75.1
2021,10,17 ,s/p,s/p,,s/p,s/p,75.1
2021,10,18 ,s/p,s/p,,s/p,s/p,75.1
2021,10,19 ,s/p,s/p,,s/p,s/p,75.1
2021,10,20 ,s/p,1.4,,s/p,1.4,76.5
2021,10,21 ,0.9,6.1,,s/p,7.0,83.5
2021,10,22 ,s/p,,,,s/p,83.5
2021,10,23 ,,,,,,
2021,10,24 ,s/p,0.5,2.7,2.2,5.4,88.9
2021,10,25 ,s/p,s/p,,0.1,0.1,89.0
2021,10,26 ,s/p,s/p,,s/p,s/p,89.0
2021,10,27 ,s/p,s/p,,s/p,s/p,89.0
2021,10,28 ,s/p,s/p,,s/p,s/p,89.0
2021,10,29 ,0.7,0.7,,s/p,1.4,90.4
2021,10,30 ,s/p,s/p,s/p,,s/p,90.4
2021,10,31 ,s/p,s/p,,s/p,s/p,90.4
