Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,0.6,0.1,0.1,s/p,0.8,0.8
2022,5,2 ,s/p,s/p,0.1,0.9,1.0,1.8
2022,5,3 ,s/p,0.6,1.2,1.7,3.5,5.3
2022,5,4 ,1.1,1.0,1.4,5.7,9.2,14.5
2022,5,5 ,8.3,,2.8,1.0,12.1,26.6
2022,5,6 ,s/p,s/p,0.2,5.4,5.6,32.2
2022,5,7 ,,4.5,12.1,,16.6,48.8
2022,5,8 ,s/p,0.2,0.1,0.1,0.4,49.2
2022,5,9 ,s/p,s/p,0.1,0.1,0.2,49.4
2022,5,10 ,s/p,s/p,s/p,0.1,0.1,49.5
2022,5,11 ,3.6,8.3,5.4,2.1,19.4,68.9
2022,5,12 ,2.4,,,0.2,2.6,71.5
2022,5,13 ,s/p,s/p,s/p,0.9,0.9,72.4
2022,5,14 ,0.1,s/p,s/p,,0.1,72.5
2022,5,15 ,,s/p,s/p,s/p,s/p,72.5
2022,5,16 ,0.1,s/p,s/p,s/p,0.1,72.6
2022,5,17 ,0.2,s/p,s/p,s/p,0.2,72.8
2022,5,18 ,0.1,s/p,s/p,s/p,0.1,72.9
2022,5,19 ,0.1,0.2,13.1,5.4,18.8,91.7
2022,5,20 ,3.7,15.8,5.3,26.5,51.3,143.0
2022,5,21 ,9.0,,35.0,,44.0,187.0
2022,5,22 ,0.1,0.7,3.9,0.6,5.3,192.3
2022,5,23 ,1.0,0.2,1.6,1.8,4.6,196.9
2022,5,24 ,0.2,s/p,s/p,s/p,0.2,197.1
2022,5,25 ,0.1,s/p,s/p,0.1,0.2,197.3
2022,5,26 ,0.1,s/p,s/p,s/p,0.1,197.4
2022,5,27 ,s/p,s/p,s/p,0.5,0.5,197.9
2022,5,28 ,0.2,0.2,0.1,,0.5,198.4
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,198.4
2022,5,30 ,0.1,s/p,s/p,s/p,0.1,198.5
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,198.5
