Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,0.4,1.7,2.1,2.1
2021,9,4 ,1.5,5.1,5.7,7.1,19.4,21.5
2021,9,5 ,5.7,0.7,1.7,8.5,16.6,38.1
2021,9,6 ,0.9,1.0,s/p,s/p,1.9,40.0
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,40.0
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,40.0
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,40.0
2021,9,10 ,s/p,s/p,s/p,0.6,0.6,40.6
2021,9,11 ,3.1,18.5,3.0,3.8,28.4,69.0
2021,9,12 ,5.4,5.1,1.4,2.3,14.2,83.2
2021,9,13 ,s/p,0.1,0.8,3.2,4.1,87.3
2021,9,14 ,4.0,2.5,4.4,0.7,11.6,98.9
2021,9,15 ,1.8,0.5,0.9,0.9,4.1,103.0
2021,9,16 ,s/p,s/p,1.9,6.8,8.7,111.7
2021,9,17 ,0.4,s/p,0.9,0.6,1.9,113.6
2021,9,18 ,0.3,s/p,s/p,s/p,0.3,113.9
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,113.9
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,113.9
2021,9,21 ,s/p,s/p,0.2,0.3,0.5,114.4
2021,9,22 ,0.2,s/p,s/p,s/p,0.2,114.6
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,114.6
2021,9,24 ,s/p,s/p,1.4,0.8,2.2,116.8
2021,9,25 ,15.3,0.1,s/p,0.1,15.5,132.3
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,132.3
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,132.3
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,132.3
2021,9,29 ,s/p,9.1,3.4,1.0,13.5,145.8
2021,9,30 ,6.5,0.2,0.3,11.4,18.4,164.2
