Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,14.0,14.0,14.0
2020,5,2 ,1.6,3.1,2.2,8.9,15.8,29.8
2020,5,3 ,3.2,4.9,0.4,17.0,25.5,55.3
2020,5,4 ,6.3,s/p,s/p,s/p,6.3,61.6
2020,5,5 ,s/p,s/p,s/p,s/p,s/p,61.6
2020,5,6 ,s/p,s/p,s/p,s/p,s/p,61.6
2020,5,7 ,s/p,s/p,s/p,0.7,0.7,62.3
2020,5,8 ,0.6,21.3,12.2,2.8,36.9,99.2
2020,5,9 ,2.9,6.0,4.8,6.7,20.4,119.6
2020,5,10 ,4.5,1.6,1.2,0.1,7.4,127.0
2020,5,11 ,0.4,0.4,s/p,0.1,0.9,127.9
2020,5,12 ,0.1,0.7,0.1,s/p,0.9,128.8
2020,5,13 ,s/p,0.1,0.3,18.5,18.9,147.7
2020,5,14 ,6.5,6.7,8.3,38.2,59.7,207.4
2020,5,15 ,10.9,8.7,28.0,23.9,71.5,278.9
2020,5,16 ,8.7,0.1,s/p,s/p,8.8,287.7
2020,5,17 ,s/p,s/p,s/p,13.6,13.6,301.3
2020,5,18 ,16.2,10.3,8.6,s/p,35.1,336.4
2020,5,19 ,s/p,2.5,0.1,5.4,8.0,344.4
2020,5,20 ,s/p,0.2,s/p,s/p,0.2,344.6
2020,5,21 ,s/p,s/p,s/p,s/p,s/p,344.6
2020,5,22 ,0.1,s/p,s/p,s/p,0.1,344.7
2020,5,23 ,s/p,9.9,34.1,51.2,95.2,439.9
2020,5,24 ,7.1,s/p,s/p,s/p,7.1,447.0
2020,5,25 ,s/p,s/p,s/p,0.4,0.4,447.4
2020,5,26 ,0.1,0.1,s/p,0.1,0.3,447.7
2020,5,27 ,s/p,s/p,s/p,s/p,s/p,447.7
2020,5,28 ,s/p,s/p,0.3,0.2,0.5,448.2
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,448.2
2020,5,30 ,s/p,s/p,s/p,s/p,s/p,448.2
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,448.2
