Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,10.8,18.5,1.0,0.1,30.4,30.4
2021,10,2 ,0.5,s/p,s/p,s/p,0.5,30.9
2021,10,3 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,4 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,5 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,6 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,7 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,8 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,9 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,10 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,11 ,s/p,s/p,s/p,s/p,s/p,30.9
2021,10,12 ,s/p,s/p,s/p,2.7,2.7,33.6
2021,10,13 ,12.9,16.2,3.2,1.4,33.7,67.3
2021,10,14 ,0.9,s/p,0.4,s/p,1.3,68.6
2021,10,15 ,0.1,1.8,1.3,1.0,4.2,72.8
2021,10,16 ,0.6,s/p,s/p,s/p,0.6,73.4
2021,10,17 ,s/p,s/p,s/p,s/p,s/p,73.4
2021,10,18 ,s/p,s/p,s/p,s/p,s/p,73.4
2021,10,19 ,s/p,s/p,s/p,s/p,s/p,73.4
2021,10,20 ,s/p,s/p,1.8,3.1,4.9,78.3
2021,10,21 ,s/p,s/p,0.1,0.2,0.3,78.6
2021,10,22 ,s/p,s/p,s/p,1.3,1.3,79.9
2021,10,23 ,2.2,0.3,s/p,11.0,13.5,93.4
2021,10,24 ,1.6,2.4,0.4,8.5,12.9,106.3
2021,10,25 ,s/p,0.4,1.0,1.0,2.4,108.7
2021,10,26 ,s/p,s/p,s/p,s/p,s/p,108.7
2021,10,27 ,s/p,s/p,s/p,s/p,s/p,108.7
2021,10,28 ,s/p,s/p,s/p,s/p,s/p,108.7
2021,10,29 ,s/p,s/p,s/p,s/p,s/p,108.7
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,108.7
2021,10,31 ,s/p,s/p,s/p,s/p,s/p,108.7
