Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,2.1,s/p,s/p,s/p,2.1,2.1
2021,6,2 ,3.6,75.6,28.5,4.8,112.5,114.6
2021,6,3 ,6.1,0.3,7.1,1.3,14.8,129.4
2021,6,4 ,3.5,2.2,2.7,0.2,8.6,138.0
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,138.1
2021,6,6 ,s/p,s/p,s/p,1.7,1.7,139.8
2021,6,7 ,s/p,s/p,0.2,25.1,25.3,165.1
2021,6,8 ,12.0,s/p,s/p,1.2,13.2,178.3
2021,6,9 ,14.5,4.1,0.4,1.5,20.5,198.8
2021,6,10 ,1.9,7.0,35.5,41.2,85.6,284.4
2021,6,11 ,20.5,5.0,5.9,4.9,36.3,320.7
2021,6,12 ,7.3,9.8,16.1,6.3,39.5,360.2
2021,6,13 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,360.2
2021,6,20 ,s/p,0.1,0.1,9.6,9.8,370.0
2021,6,21 ,18.3,s/p,1.8,9.2,29.3,399.3
2021,6,22 ,17.4,7.2,34.6,0.8,60.0,459.3
2021,6,23 ,1.7,0.8,7.6,27.0,37.1,496.4
2021,6,24 ,9.5,1.7,1.5,3.6,16.3,512.7
2021,6,25 ,s/p,0.2,0.1,s/p,0.3,513.0
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,513.0
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,513.0
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,513.1
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,513.1
2021,6,30 ,7.6,0.1,s/p,1.1,8.8,521.9
