Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,s/p,s/p
1972,8,6 ,,,,,s/p,s/p
1972,8,7 ,,,,,s/p,s/p
1972,8,8 ,,,,,s/p,s/p
1972,8,9 ,,,,,s/p,s/p
1972,8,10 ,,,,,s/p,s/p
1972,8,11 ,,,,,12.3,12.3
1972,8,12 ,,,,,8.0,20.3
1972,8,13 ,,,,,12.5,32.8
1972,8,14 ,,,,,s/p,32.8
1972,8,15 ,,,,,17.8,50.6
1972,8,16 ,,,,,35.7,86.3
1972,8,17 ,,,,,s/p,86.3
1972,8,18 ,,,,,3.4,89.7
1972,8,19 ,,,,,12.4,102.1
1972,8,20 ,,,,,s/p,102.1
1972,8,21 ,,,,,s/p,102.1
1972,8,22 ,,,,,s/p,102.1
1972,8,23 ,,,,,s/p,102.1
1972,8,24 ,,,,,s/p,102.1
1972,8,25 ,,,,,10.5,112.6
1972,8,26 ,,,,,1.3,113.9
1972,8,27 ,,,,,5.4,119.3
1972,8,28 ,,,,,s/p,119.3
1972,8,29 ,,,,,s/p,119.3
1972,8,30 ,,,,,s/p,119.3
1972,8,31 ,,,,,s/p,119.3
