Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,16.5,3.8,17.2,10.7,48.2,48.2
2021,5,2 ,2.2,0.1,0.1,s/p,2.4,50.6
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,8 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,50.6
2021,5,18 ,s/p,s/p,s/p,9.8,9.8,60.4
2021,5,19 ,3.5,10.8,9.1,0.3,23.7,84.1
2021,5,20 ,0.1,s/p,s/p,1.0,1.1,85.2
2021,5,21 ,0.1,1.5,0.2,s/p,1.8,87.0
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,87.1
2021,5,23 ,s/p,s/p,s/p,s/p,s/p,87.1
2021,5,24 ,s/p,s/p,s/p,0.4,0.4,87.5
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,87.5
2021,5,26 ,s/p,s/p,s/p,s/p,s/p,87.5
2021,5,27 ,16.4,2.2,2.2,1.4,22.2,109.7
2021,5,28 ,2.4,0.2,0.3,s/p,2.9,112.6
2021,5,29 ,s/p,s/p,s/p,s/p,s/p,112.6
2021,5,30 ,s/p,0.6,3.5,12.2,16.3,128.9
2021,5,31 ,16.7,32.4,27.2,27.9,104.2,233.1
