Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,9,1 ,,,,,s/p,s/p
1972,9,2 ,,,,,s/p,s/p
1972,9,3 ,,,,,3.9,3.9
1972,9,4 ,,,,,3.5,7.4
1972,9,5 ,,,,,2.5,9.9
1972,9,6 ,,,,,1.5,11.4
1972,9,7 ,,,,,2.1,13.5
1972,9,8 ,,,,,s/p,13.5
1972,9,9 ,,,,,s/p,13.5
1972,9,10 ,,,,,s/p,13.5
1972,9,11 ,,,,,s/p,13.5
1972,9,12 ,,,,,s/p,13.5
1972,9,13 ,,,,,2.0,15.5
1972,9,14 ,,,,,2.0,17.5
1972,9,15 ,,,,,s/p,17.5
1972,9,16 ,,,,,22.5,40.0
1972,9,17 ,,,,,6.0,46.0
1972,9,18 ,,,,,23.5,69.5
1972,9,19 ,,,,,s/p,69.5
1972,9,20 ,,,,,s/p,69.5
1972,9,21 ,,,,,s/p,69.5
1972,9,22 ,,,,,s/p,69.5
1972,9,23 ,,,,,s/p,69.5
1972,9,24 ,,,,,s/p,69.5
1972,9,25 ,,,,,s/p,69.5
1972,9,26 ,,,,,s/p,69.5
1972,9,27 ,,,,,s/p,69.5
1972,9,28 ,,,,,s/p,69.5
1972,9,29 ,,,,,s/p,69.5
1972,9,30 ,,,,,s/p,69.5
