Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,5.0,5.0
1972,8,3 ,,,,,s/p,5.0
1972,8,4 ,,,,,s/p,5.0
1972,8,5 ,,,,,s/p,5.0
1972,8,6 ,,,,,s/p,5.0
1972,8,7 ,,,,,s/p,5.0
1972,8,8 ,,,,,s/p,5.0
1972,8,9 ,,,,,s/p,5.0
1972,8,10 ,,,,,25.0,30.0
1972,8,11 ,,,,,15.5,45.5
1972,8,12 ,,,,,55.0,100.5
1972,8,13 ,,,,,s/p,100.5
1972,8,14 ,,,,,28.7,129.2
1972,8,15 ,,,,,17.5,146.7
1972,8,16 ,,,,,s/p,146.7
1972,8,17 ,,,,,1.5,148.2
1972,8,18 ,,,,,5.0,153.2
1972,8,19 ,,,,,s/p,153.2
1972,8,20 ,,,,,s/p,153.2
1972,8,21 ,,,,,s/p,153.2
1972,8,22 ,,,,,s/p,153.2
1972,8,23 ,,,,,8.2,161.4
1972,8,24 ,,,,,24.9,186.3
1972,8,25 ,,,,,s/p,186.3
1972,8,26 ,,,,,s/p,186.3
1972,8,27 ,,,,,s/p,186.3
1972,8,28 ,,,,,s/p,186.3
1972,8,29 ,,,,,s/p,186.3
1972,8,30 ,,,,,s/p,186.3
1972,8,31 ,,,,,s/p,186.3
