Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,8.3,8.3
2011,6,5 ,,,,,6.4,14.7
2011,6,6 ,,,,,s/p,14.7
2011,6,7 ,,,,,57.0,71.7
2011,6,8 ,,,,,31.0,102.7
2011,6,9 ,,,,,s/p,102.7
2011,6,10 ,,,,,20.5,123.2
2011,6,11 ,,,,,14.8,138.0
2011,6,12 ,,,,,s/p,138.0
2011,6,13 ,,,,,s/p,138.0
2011,6,14 ,,,,,s/p,138.0
2011,6,15 ,,,,,18.0,156.0
2011,6,16 ,,,,,0.5,156.5
2011,6,17 ,,,,,10.5,167.0
2011,6,18 ,,,,,80.5,247.5
2011,6,19 ,,,,,15.0,262.5
2011,6,20 ,,,,,s/p,262.5
2011,6,21 ,,,,,s/p,262.5
2011,6,22 ,,,,,s/p,262.5
2011,6,23 ,,,,,s/p,262.5
2011,6,24 ,,,,,s/p,262.5
2011,6,25 ,,,,,s/p,262.5
2011,6,26 ,,,,,s/p,262.5
2011,6,27 ,,,,,s/p,262.5
2011,6,28 ,,,,,96.0,358.5
2011,6,29 ,,,,,57.0,415.5
2011,6,30 ,,,,,s/p,415.5
