Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,13.5,13.5
2011,8,2 ,,,,,10.5,24.0
2011,8,3 ,,,,,s/p,24.0
2011,8,4 ,,,,,36.0,60.0
2011,8,5 ,,,,,34.0,94.0
2011,8,6 ,,,,,46.5,140.5
2011,8,7 ,,,,,2.5,143.0
2011,8,8 ,,,,,s/p,143.0
2011,8,9 ,,,,,39.0,182.0
2011,8,10 ,,,,,10.5,192.5
2011,8,11 ,,,,,120.5,313.0
2011,8,12 ,,,,,1.5,314.5
2011,8,13 ,,,,,s/p,314.5
2011,8,14 ,,,,,0.5,315.0
2011,8,15 ,,,,,34.0,349.0
2011,8,16 ,,,,,96.0,445.0
2011,8,17 ,,,,,35.0,480.0
2011,8,18 ,,,,,s/p,480.0
2011,8,19 ,,,,,s/p,480.0
2011,8,20 ,,,,,s/p,480.0
2011,8,21 ,,,,,s/p,480.0
2011,8,22 ,,,,,s/p,480.0
2011,8,23 ,,,,,13.0,493.0
2011,8,24 ,,,,,5.5,498.5
2011,8,25 ,,,,,s/p,498.5
2011,8,26 ,,,,,32.5,531.0
2011,8,27 ,,,,,5.0,536.0
2011,8,28 ,,,,,59.5,595.5
2011,8,29 ,,,,,16.2,611.7
2011,8,30 ,,,,,s/p,611.7
2011,8,31 ,,,,,s/p,611.7
