Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,,,,,s/p,s/p
2020,6,2 ,,,,,s/p,s/p
2020,6,3 ,,,,,s/p,s/p
2020,6,4 ,,,,,s/p,s/p
2020,6,5 ,,,,,s/p,s/p
2020,6,6 ,,,,,s/p,s/p
2020,6,7 ,,,,,6.0,6.0
2020,6,8 ,,,,,0.5,6.5
2020,6,9 ,,,,,s/p,6.5
2020,6,10 ,,,,,s/p,6.5
2020,6,11 ,,,,,76.5,83.0
2020,6,12 ,,,,,22.0,105.0
2020,6,13 ,,,,,s/p,105.0
2020,6,14 ,,,,,s/p,105.0
2020,6,15 ,,,,,56.5,161.5
2020,6,16 ,,,,,68.0,229.5
2020,6,17 ,,,,,25.5,255.0
2020,6,18 ,,,,,70.5,325.5
2020,6,19 ,,,,,10.0,335.5
2020,6,20 ,,,,,39.0,374.5
2020,6,21 ,,,,,19.0,393.5
2020,6,22 ,,,,,42.5,436.0
2020,6,23 ,,,,,50.0,486.0
2020,6,24 ,,,,,19.5,505.5
2020,6,25 ,,,,,s/p,505.5
2020,6,26 ,,,,,11.5,517.0
2020,6,27 ,,,,,6.0,523.0
2020,6,28 ,,,,,100.0,623.0
2020,6,29 ,,,,,43.5,666.5
2020,6,30 ,,,,,16.0,682.5
