Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,3.0,3.0
2011,7,10 ,,,,,s/p,3.0
2011,7,11 ,,,,,40.0,43.0
2011,7,12 ,,,,,s/p,43.0
2011,7,13 ,,,,,9.0,52.0
2011,7,14 ,,,,,89.0,141.0
2011,7,15 ,,,,,61.0,202.0
2011,7,16 ,,,,,20.5,222.5
2011,7,17 ,,,,,28.5,251.0
2011,7,18 ,,,,,s/p,251.0
2011,7,19 ,,,,,s/p,251.0
2011,7,20 ,,,,,s/p,251.0
2011,7,21 ,,,,,s/p,251.0
2011,7,22 ,,,,,s/p,251.0
2011,7,23 ,,,,,s/p,251.0
2011,7,24 ,,,,,40.2,291.2
2011,7,25 ,,,,,22.0,313.2
2011,7,26 ,,,,,s/p,313.2
2011,7,27 ,,,,,25.5,338.7
2011,7,28 ,,,,,24.5,363.2
2011,7,29 ,,,,,7.5,370.7
2011,7,30 ,,,,,s/p,370.7
2011,7,31 ,,,,,s/p,370.7
