Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,11.0,1.0,8.1,24.2,16.2,16.2,3.0
2013.0,11.0,2.0,6.4,27.0,16.7,17.6,3.0
2013.0,11.0,3.0,8.0,33.2,20.6,22.7,3.0
2013.0,11.0,4.0,8.8,26.2,17.5,19.9,2.0
2013.0,11.0,5.0,7.4,26.4,16.9,19.1,3.0
2013.0,11.0,6.0,11.2,25.0,18.1,18.1,3.0
2013.0,11.0,7.0,6.0,30.0,18.0,20.7,3.0
2013.0,11.0,8.0,7.6,29.5,18.5,21.1,3.0
2013.0,11.0,9.0,4.2,24.0,14.1,17.1,3.0
2013.0,11.0,10.0,6.0,22.0,14.0,14.2,3.0
2013.0,11.0,11.0,6.4,30.0,18.2,18.5,3.0
2013.0,11.0,12.0,6.0,37.2,21.6,30.7,3.0
2013.0,11.0,13.0,8.6,33.0,20.8,27.3,3.0
2013.0,11.0,14.0,7.8,27.0,17.4,19.3,3.0
2013.0,11.0,15.0,9.0,35.2,22.1,22.1,3.0
2013.0,11.0,16.0,8.8,33.8,21.3,26.7,3.0
2013.0,11.0,17.0,11.2,23.2,17.2,20.3,3.0
2013.0,11.0,18.0,8.6,24.8,16.7,17.6,3.0
2013.0,11.0,19.0,7.6,25.0,16.3,18.3,3.0
2013.0,11.0,20.0,8.4,29.6,19.0,21.5,3.0
2013.0,11.0,21.0,8.4,35.0,21.7,25.3,3.0
2013.0,11.0,22.0,9.4,32.0,20.7,25.7,3.0
2013.0,11.0,23.0,11.0,28.2,19.6,22.2,3.0
2013.0,11.0,24.0,9.0,27.0,18.0,18.4,3.0
2013.0,11.0,25.0,7.0,26.4,16.7,19.3,3.0
2013.0,11.0,26.0,8.8,23.0,15.9,17.0,3.0
2013.0,11.0,27.0,3.8,28.2,16.0,19.1,3.0
2013.0,11.0,28.0,5.6,27.4,16.5,17.8,3.0
2013.0,11.0,29.0,6.2,28.8,17.5,21.4,3.0
2013.0,11.0,30.0,7.6,29.0,18.3,22.4,3.0
