Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,1.0,1.0,10.9,28.2,19.0,19.0,24.0
2018.0,1.0,2.0,10.0,30.5,20.0,20.0,24.0
2018.0,1.0,3.0,9.5,31.7,20.7,20.7,24.0
2018.0,1.0,4.0,10.7,32.3,21.3,21.3,24.0
2018.0,1.0,5.0,11.3,30.9,21.1,21.1,24.0
2018.0,1.0,6.0,12.1,35.2,23.3,23.3,24.0
2018.0,1.0,7.0,10.9,27.3,20.3,20.3,24.0
2018.0,1.0,8.0,11.8,28.7,20.1,20.1,24.0
2018.0,1.0,9.0,11.3,30.8,20.4,20.4,24.0
2018.0,1.0,10.0,12.3,29.1,20.7,20.7,24.0
2018.0,1.0,11.0,14.2,28.4,19.7,19.7,24.0
2018.0,1.0,12.0,12.9,28.4,18.7,18.7,24.0
2018.0,1.0,13.0,13.9,25.6,18.7,18.7,24.0
2018.0,1.0,14.0,12.5,25.7,18.0,18.0,24.0
2018.0,1.0,15.0,13.2,26.7,18.7,18.7,24.0
2018.0,1.0,16.0,11.0,29.3,18.6,18.6,24.0
2018.0,1.0,17.0,10.0,31.5,20.1,20.1,24.0
2018.0,1.0,18.0,10.4,32.3,21.2,21.2,24.0
2018.0,1.0,19.0,11.3,28.2,19.3,19.3,24.0
2018.0,1.0,20.0,11.3,27.8,18.9,18.9,24.0
2018.0,1.0,21.0,14.9,25.8,19.0,19.0,24.0
2018.0,1.0,22.0,10.3,30.9,19.4,19.4,24.0
2018.0,1.0,23.0,12.7,28.9,19.6,19.6,24.0
2018.0,1.0,24.0,10.0,31.6,20.1,20.1,24.0
2018.0,1.0,25.0,13.3,29.9,19.2,19.2,24.0
2018.0,1.0,26.0,10.4,28.3,18.2,18.2,24.0
2018.0,1.0,27.0,9.3,32.5,20.2,20.2,24.0
2018.0,1.0,28.0,10.3,35.3,22.5,22.5,24.0
2018.0,1.0,29.0,10.1,29.8,20.3,20.3,24.0
2018.0,1.0,30.0,11.1,30.1,19.2,19.2,24.0
2018.0,1.0,31.0,10.4,32.8,20.8,20.8,24.0
