Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,,,,
2020,9,2 ,,,,,,
2020,9,3 ,1.0,s/p,s/p,s/p,1.0,1.0
2020,9,4 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,9,5 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,9,7 ,s/p,s/p,s/p,16.4,16.4,17.4
2020,9,8 ,4.0,0.6,0.2,s/p,4.8,22.2
2020,9,9 ,s/p,s/p,0.4,21.0,21.4,43.6
2020,9,10 ,5.0,0.2,s/p,0.4,5.6,49.2
2020,9,11 ,0.4,s/p,s/p,3.0,3.4,52.6
2020,9,12 ,1.2,s/p,0.2,s/p,1.4,54.0
2020,9,13 ,0.2,s/p,s/p,s/p,0.2,54.2
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,54.2
2020,9,15 ,s/p,2.2,0.2,s/p,2.4,56.6
2020,9,16 ,s/p,s/p,s/p,3.0,3.0,59.6
2020,9,17 ,0.2,s/p,s/p,0.2,0.4,60.0
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,60.0
2020,9,29 ,0.2,2.4,1.2,0.4,4.2,64.2
2020,9,30 ,1.0,s/p,s/p,s/p,1.0,65.2
