Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,0.2,6.4,6.6,6.6
2020,6,2 ,0.2,,s/p,s/p,0.2,6.8
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,6.8
2020,6,6 ,1.0,10.2,1.0,s/p,12.2,19.0
2020,6,7 ,s/p,s/p,s/p,11.2,11.2,30.2
2020,6,8 ,5.0,1.4,0.2,s/p,6.6,36.8
2020,6,9 ,0.2,0.8,3.6,6.2,10.8,47.6
2020,6,10 ,0.8,5.0,6.4,13.8,26.0,73.6
2020,6,11 ,20.2,2.4,4.0,0.4,27.0,100.6
2020,6,12 ,0.4,0.8,0.8,s/p,2.0,102.6
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,102.6
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,102.6
2020,6,15 ,s/p,1.8,6.8,s/p,8.6,111.2
2020,6,16 ,s/p,1.2,2.8,1.4,5.4,116.6
2020,6,17 ,2.0,0.4,s/p,12.2,14.6,131.2
2020,6,18 ,8.0,12.6,1.2,1.2,23.0,154.2
2020,6,19 ,0.2,s/p,s/p,s/p,0.2,154.4
2020,6,20 ,13.2,7.2,3.4,0.2,24.0,178.4
2020,6,21 ,s/p,s/p,1.6,3.0,4.6,183.0
2020,6,22 ,2.6,s/p,0.2,4.2,7.0,190.0
2020,6,23 ,2.2,5.4,7.2,0.8,15.6,205.6
2020,6,24 ,1.2,s/p,,,1.2,206.8
2020,6,25 ,s/p,s/p,s/p,7.4,7.4,214.2
2020,6,26 ,5.6,0.6,7.0,3.0,16.2,230.4
2020,6,27 ,s/p,s/p,,,s/p,230.4
2020,6,28 ,,,6.2,s/p,6.2,236.6
2020,6,29 ,1.2,7.8,1.8,2.0,12.8,249.4
2020,6,30 ,0.2,0.4,5.6,8.8,15.0,264.4
