Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,s/p,,,,s/p,s/p
2022,4,3 ,s/p,,s/p,s/p,s/p,s/p
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,6 ,s/p,0.2,0.2,,0.4,0.4
2022,4,7 ,s/p,,s/p,s/p,s/p,0.4
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,0.4
2022,4,9 ,2.6,s/p,s/p,0.4,3.0,3.4
2022,4,10 ,0.8,s/p,s/p,s/p,0.8,4.2
2022,4,11 ,s/p,0.2,s/p,s/p,0.2,4.4
2022,4,12 ,0.2,,,s/p,0.2,4.6
2022,4,13 ,,,s/p,s/p,s/p,4.6
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,4,19 ,0.2,0.4,,,0.6,5.2
2022,4,20 ,,s/p,s/p,1.4,1.4,6.6
2022,4,21 ,9.2,0.4,0.6,0.2,10.4,17.0
2022,4,22 ,0.4,0.6,4.0,1.2,6.2,23.2
2022,4,23 ,s/p,s/p,s/p,s/p,s/p,23.2
2022,4,24 ,,1.0,0.2,s/p,1.2,24.4
2022,4,25 ,s/p,s/p,3.4,,3.4,27.8
2022,4,26 ,0.2,s/p,2.0,1.8,4.0,31.8
2022,4,27 ,s/p,s/p,1.2,s/p,1.2,33.0
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,33.0
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,33.0
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,33.0
